ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
9069,METRO 3bis,1,Porte des Lilas,2.40672924554,48.8771105108,1,1,0,3bis,METRO,METRO,.0518019684993636,.1526375245135694,.0603970413501627,.4490767056731395,.3049108347156296,.0418408478314139,.1092682766335461,.1007747667916033,.0577306672419496,.0246072842783169,.359803498570562,.0495045618657574,.1361385726695519,.4328623372105072,.0503136814825932,.0002311734958445,.1818227471120048,.3056217310181328,.1088274168246059,.1470316125174407,.0113608786447457,.3232614826268804,.1955622789192444,.0070198141472024,.0004077450311199,.3068787469112826,.2874349053228563,.0870719945975035,.0364794725342124,.0001974810446062,.26443019566367,.3511831215759413,.8150658863689234,.5686710242209726,.1076359582267797,.0377775722222543,.671860518340915,.3367879360323096,.0439825909644036,.5602348136604346,.6882795211315201,.2583497053045187,.0854525874784907,.0036115521162992,.4227377406304184,.1621474943264258,.7284164185041291,.1833970341093204,.9999999343937729,.9999999858093831,.9999999790480697,.9999999988798213,.999999994539674,.9999999922738468,.9999999990119202,.9999999958887996,.1598288139030111,.0084848279794638,.2874355050184582,.1876634853710901,.1897734522393079,.1221185908667228,.1811435185622365,.4111084893002004,.2474464092734673,.3731289246184766,.40672228589706,.3306604699335852,.1091185791956814,.9999998786876938,.9999988037984642,.0227756285512397,.999999953223627,-9999,50.7838,118.445,28294.5,.17250285,.45886821,.07292062,.30565894,.11819217,.031674895,.42825675,.17288265,.40136725,24150.719,.20385587,.28696391,.33677924,.16646345
9067,METRO 3bis,1,,2.40553375276,48.8746285912,,2,.2894991,3bis,METRO,METRO,.0526911288087608,.1565434285559361,.0878338844888354,.4722953483325659,.3240444936777882,.0318538654741485,.1150841174793271,.0983600569998443,.0611711045041745,.0323985031112658,.3727203318542811,.063617752983626,.1449962889452727,.463247000847045,.0519949403975702,.0020341768117183,.1873487464637597,.3186902029317959,.1152764468295037,.1717839346222842,.0100916036099842,.3995169062936198,.2197543463535787,.0016716093016473,0,.3267736871971738,.3240151324419945,.104665280870027,.0388515352474413,.0052681459135331,.2760995064339856,.3758072036367875,.8159143561413322,.589219248318005,.1481021907005455,.0377827753464414,.687291709630685,.3622597140344592,.0398118771720184,.5812496053705239,.7145989689954986,.2918308475608069,.0783065117325026,.002113898497545,.4303774507624594,.2044832862085643,.731344094273103,.1963760767922745,.9999999356496284,.999999986279634,.9999999788610489,.9999999989041547,.999999994539674,.9999999923716377,.9999999990176988,.9999999959548564,.1459958394352097,.0070870772972483,.1856793328416877,.1490285614423399,.2294075213498008,.1493384435383997,.2726514441706777,.2484218382519585,.2990150166941766,.3932282601378965,.5446615312169594,.4583361507798417,.2263933981935741,.9999998765339788,.9999983276717107,.0199251381022219,.9999999443318383,8675.42,44.7214,122.946,28294.5,.17250285,.45886821,.07292062,.30565894,.11819217,.031674895,.42825675,.17288265,.40136725,24150.719,.20385587,.28696391,.33677924,.16646345
9066,METRO 3bis,1,Saint-Fargeau,2.40451494238,48.8721014412,2,3,.58045369,3bis,METRO,METRO,.0531119781078708,.1570413816164044,.122663308937511,.4938838697384925,.3378150344091329,.0328300355305072,.1254151038582176,.1164395454382162,.0643447767632001,.0420590922936339,.381911296861016,.084190419687138,.1480450119319562,.4911942939988664,.0542497318656758,.0085422999890581,.2023091273550023,.3298252117110757,.1221248323005175,.1951349411999203,.0082163074215068,.4591517358025224,.2376021675321743,.0003881912915547,.0000171511686612,.3444094134928886,.3430108524255635,.1220591390474583,.0403633993943343,.0126172194173985,.275315823491392,.3972322596521221,.8119117922149692,.6102098820097067,.1777522329020798,.0530978823284559,.6992939006204391,.3872611796892812,.0362066281504544,.5948908977603485,.7372448007465527,.3098556960624256,.0715244262917561,.0021519067195172,.434522740408127,.2053954760221735,.7287764274147448,.2087463529142311,.9999999355587194,.9999999861166529,.9999999784966305,.9999999989560232,.9999999945410692,.9999999926155468,.9999999990703669,.9999999959782377,.1023181512273476,.0059052902332011,.1052789177576562,.0878816260012464,.2412206945656363,.0963316056669818,.2950144468000927,.1938663580365588,.3319732463049684,.4175765210450904,.6289291076934013,.472974778218857,.3152849296732836,.9999998863655604,.9999982839716196,.0178494723710592,.999999940826888,9515.709999999999,45.482,115.251,52475,.11596958,.48003802,.049429659,.45342204,.098859318,0,.26806083,0,.16730037,28737.783,.18437351,.28585041,.3211053,.20438305
2643,METRO 3bis,1,,2.40333779509,48.8705064099,,4,.77767843,3bis,METRO,METRO,.0540660248825489,.1607150280606942,.1453476216415081,.5160148827953404,.3509760255299121,.0412915033080127,.13856133886074,.1457818917721443,.0701511853342539,.0483893216135068,.3964950948800984,.1035996386149614,.1471352765429168,.5135191415513575,.0576722026292486,.0149646290931061,.2215532936204493,.3412417525955763,.1301083924274367,.2216352401833765,.0076586138118871,.5010380110267245,.2554767818168134,.0064800346570645,.0006852995464294,.3672716268555347,.3549160560244876,.1364869000010552,.0434142165318613,.0273875711793734,.282225747693754,.4180751447332634,.8134012255654476,.6291722378673855,.192203423993147,.0776043081868268,.7058993832909326,.4159059375305345,.0356977317824528,.600272851240006,.7563238612339273,.3144850438584355,.0664123134056301,.0044993043216172,.4349691014982439,.1961077886082072,.7232275297428583,.2210233945178368,.9999999371744108,.9999999858973099,.9999999786073526,.9999999990114692,.9999999945965345,.9999999930173562,.9999999991296209,.9999999960096139,.0901375044789948,.0076808214742607,.1224138675167794,.0787291342858346,.2456767457186405,.0546886809105381,.2879165207760072,.2081763478104116,.3400966703047964,.4352838226384976,.6247940933443505,.4286465866566833,.3291882145365848,.9999999000696285,.9999982929726035,.0185809670447275,.9999999396836937,9215.940000000001,47.8997,112.064,27737.5,.092130519,.43761995,.063339733,.36660269,.094049901,.009596929,.3109405,.19769673,.21497121,29109.746,.19918883,.3204146,.29112214,.18837315
5732,METRO 3bis,1,Pelleport,2.40156177461,48.8684402355,3,5,1.0418082,3bis,METRO,METRO,.0566472117904184,.1696058850641194,.1774263400309344,.5476148891464622,.3710211390886602,.0612460181328106,.1610520716808142,.2013860781472656,.0846332754626145,.0559370784561159,.4252866746260099,.125670406467935,.1431635049663786,.5439441225944094,.0633909222858935,.0274190417743017,.2538199225252611,.3589016819311472,.1383296066781661,.2732549332270281,.0076377308968197,.5531572781924184,.2804563859411455,.0230681796248201,.0024882770375337,.4032507850342483,.3624040971550479,.1563129367985284,.048908396263784,.0534845315703185,.2966030612844468,.4533278936939037,.816057304852988,.657593083982382,.1975195575767501,.1241462540396478,.7126511331774429,.4634172556427711,.0367878794522951,.6020668357332251,.7817437018487084,.3070450206148482,.0591611561706399,.0093392807701878,.4203690036900369,.2288780274563786,.7131681072073901,.2378357719298895,.9999999391732405,.9999999859834265,.9999999790674166,.9999999990861976,.9999999947419562,.9999999934235327,.9999999991942654,.9999999961777588,.1084298723353085,.0160193163442992,.2577220400667072,.098061401218322,.2563414159829365,.0651297541099586,.2719465589966956,.2434343114977821,.3449592188953348,.4478892404150359,.5830885554104361,.3797467101845331,.2861326666629793,.9999999163380525,.9999982944446479,.0214846020539647,.999999939384864,9739.190000000001,46.2087,102.566,59175,.14168714,.50696152,.052416053,.34889436,.096642099,.0057330057,.61506963,.17854218,.12776412,27683.873,.18441065,.34664133,.31178707,.15293621
5731,METRO 3bis,1,,2.40053061138,48.8672228597,,6,1.1967442,3bis,METRO,METRO,.0587247403296763,.1772152585108402,.2000394948687834,.5682877904976633,.3828270015554421,.0732570142122029,.1739647079467439,.2338921553365506,.0986877858776317,.0596051085679474,.4444402341642991,.1298910769251592,.1395534086786537,.5610496986127111,.0669583222519391,.0327224894267867,.274491587602783,.370042900977454,.1383244958367938,.3091425154474786,.0083710805476427,.5795696926471209,.2931244073154211,.0321933246547697,.0034652511601795,.4237113241910959,.3635244543972862,.166929756993173,.0520982353918299,.0701668624466805,.3062753393266349,.4763777182007745,.8171593933073669,.6745997625549066,.1955203386200728,.1431648291929954,.7158814308443795,.4927746474285901,.038036111689707,.6015824917847894,.7950399497547328,.2952558178145494,.0549264683727436,.0121604055612215,.4038020717556573,.266592879199375,.7070568815676823,.2467359290800668,.9999999387484582,.9999999861988901,.9999999797079506,.9999999991125312,.9999999948436444,.9999999935224727,.9999999992069577,.9999999963022712,.1429494361512229,.0276183882989092,.4471345556920047,.1177604687893446,.2763016724026861,.1364665878613039,.2537117446435976,.2816587599273068,.3484991370642981,.4430816128318797,.5479062824852733,.3622235672666041,.2523935419996792,.9999999187477933,.9999983030932972,.0240196184583794,.9999999394214877,9627.67,39.8988,97.32089999999999,19937.5,.13882352,.52235293,.037647057,.39294118,.075294115,.0094117643,.83529413,.072941177,.042352941,28676.467,.15611285,.3862069,.32351097,.13291536
5730,METRO 3bis,1,Gambetta,2.39874659344,48.865163434,4,7,1.4604305,3bis,METRO,METRO,.0630510578485241,.1951957922514527,.2450216108099907,.6099564418898822,.40538148507407,.0871926304827248,.1957760303568687,.2795225664299656,.1420308265192658,.0624228710674035,.4792639971002652,.1226859345198282,.1302574662094322,.5890519700461427,.0738068140005596,.0337303342990756,.3126286845343176,.3912199115392745,.1326486225572663,.3760829180785329,.0107413695234425,.6210617293803803,.3136148114698578,.03974603406086,.0041649332972523,.4569826777751058,.3622298488080883,.1821780924544428,.0573647155032519,.1001365812016824,.3258211410776191,.5182040123816555,.8188378878571321,.7033450423726607,.1984347639863444,.1407462436333994,.7209966437667775,.5435429762563919,.0404301829702797,.6015028299511651,.8150568705854787,.2736406652093306,.0479253473562438,.0155447845149352,.3729853732272262,.5025972878455299,.6974675533121917,.262941284962214,.9999999377497683,.9999999862108022,.9999999801641862,.9999999991321592,.999999994888685,.9999999931727478,.999999999169577,.9999999964040013,.3817682220723383,.0955953360207906,.8830398069446421,.121850265694792,.3453728035904065,.2803639994613916,.2295649661361414,.3889963373404016,.3475555531659794,.4251824677135522,.4451830725626605,.3295439364977793,.2071792432480268,.9999999059281133,.9999983421521326,.0287775183344469,.9999999394523806,10172.5,43.9378,95.389,21700,.096359745,.48179871,.023554605,.4411135,.10278372,.0064239828,.94860816,.051391862,0,30792.76,.17281106,.39746544,.29493088,.13479263
