ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
15714,METRO 2,1,,2.29723490764,48.8767577195,,11,1.8322984,2,METRO,METRO,.1208892930694285,.3456941971749523,.2305458438458799,.4528508597831092,.6505822863276071,.0736662276402842,.2614847228619684,.195776503131399,.1233781338423028,.0231691397241199,.3426255555775639,.2167915460264001,.2462420717115562,.325987489935413,.3557860177372393,.123796746923183,.2456712566201252,.2842025200422622,.2292169765114249,.4860115606936416,.0238092832629425,.0581789630816358,.1974128095130579,.3657478398311755,.0670916955785953,.2314709844396101,.2675778817231372,.0906497416579615,.1728700118833135,.3938897826344485,.2578603325694812,.7153838183678491,.2933980805496897,.8359998577589345,.1285912246003452,.2776228081839362,.7799299129069714,.3393759567468977,.1034127410460769,.8402015482230065,.9548495055641141,.2609860538476438,.0471313033071002,.0256642239068036,.7036553594451607,.3270769001822985,.8221853509583783,.836597820386053,.9999999388423874,.999999991439624,.9999999823174015,.9999999993220862,.9999999945899748,.9999999949176822,.9999999990606075,.9999999962483809,.0205250232495623,.0326091666960299,.0760471797527778,.4000839592763066,.0151340887913205,.213021844838507,.1768985929733506,.267591005958115,.2638771351610007,.6301074131415219,.1151270090892129,.1957133032402559,.1315626745723151,.999999934472263,.9999983449594083,.1007470511727135,.9999999415250878,11504.1,42.9446,62.9127,25787.5,.13722126,.53516293,.030874785,.31560892,.068610631,.02915952,.84219551,.07890223,0,41481.766,.13669413,.39311683,.28793019,.18031992
15715,METRO 2,1,Ternes,2.29831037376,48.8779727005,4,12,1.9886705,2,METRO,METRO,.1192794117403015,.3476706460737621,.2273656828235341,.4636382401041584,.6517129951155676,.068721973780936,.260946787743195,.2489665784526219,.1329020223106322,.027193333623428,.3554713499526487,.2175720655230327,.2408502253813955,.3281378737901243,.3580003252282022,.1116949966936408,.2510696511119293,.2879928530176965,.2302646989927384,.4875423559896352,.0235269733313197,.0700988890103637,.1950092571686611,.324019962126005,.0566193843879624,.2467407399582553,.2728450846065167,.083888883026805,.1477798648113364,.3652949405561238,.258287795992714,.7193793630441259,.2848917099564156,.8327328330598369,.127437925952054,.2744474571175848,.768507271263699,.3376021887112008,.1084756130984356,.829061637408985,.9502894729241215,.2782665541381887,.0517045395034399,.0243930775620065,.6888952118436847,.2576616503590163,.8290880011453899,.8066481010419744,.9999999398454077,.9999999909661867,.9999999821374935,.9999999992680548,.9999999946560496,.9999999949742678,.9999999990788991,.9999999962887419,.023321944807795,.0375826854502675,.0881817662731625,.238793198102136,.0180991126479911,.1178415247368397,.1315970801990542,.2095845693912392,.2587425333211465,.6120529661220683,.1356437526099279,.229572138450146,.117503968495401,.9999999421322279,.9999983296129015,.0973970645034803,.9999999419580511,12253.4,47.9531,51.0196,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
9329,METRO 2,1,,2.3009344705,48.878665289,,13,2.1960359,2,METRO,METRO,.1150666040481853,.3506954172051368,.2306129265919402,.4663152379288992,.6513915753585839,.0734568733153639,.2636929437827641,.3707103425978038,.1403146131417424,.0397637178538793,.3679497016968673,.2109308822915691,.2331762745448272,.3424186656992971,.3696490599808934,.0810134109733065,.270514891702147,.3009723111039736,.2356239840428175,.4934630257125772,.0256767678871802,.0878123998736471,.1816105968239633,.2926506006009226,.0529251871029238,.2710268484785342,.2650913644374362,.0781234062459332,.1281813419199857,.3385729309941013,.2675142487807744,.7177021408866612,.2647290247397999,.8381211550461957,.1333524395006362,.2330927370167598,.7578311443738706,.3169305931016513,.1319146650295449,.8016802719556418,.9493845893860726,.2923801156645175,.0498468527121075,.0265027178770069,.6717965589294447,.1979512351649987,.8489360957133013,.784822747882543,.9999999379016734,.9999999893393641,.9999999808141011,.9999999991735034,.9999999946741756,.9999999942698874,.9999999990633939,.9999999962855646,.0360041967031851,.0499438921410646,.0825878897008816,.15236783710716,.042265882915054,.018234209725988,.0539979220758363,.1600008886800117,.2494626141844048,.594743775903684,.1612655596129755,.2082359596332757,.132686574593886,.9999999383238475,.999998334925423,.1042249397796064,.9999999431170469,12841.5,43.1415,55.751,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
9330,METRO 2,1,Courcelles,2.30352872537,48.8792141333,5,14,2.3958437,2,METRO,METRO,.1103126332786251,.3659674839362693,.2341360246432112,.4683878206654917,.6503354818713517,.073659948542024,.2682508609155316,.4814469099139015,.1516373894673402,.0548285540228885,.381345435209482,.1921792397604753,.2237793736360903,.3569655524914629,.380599202765916,.0467274656162435,.291387308869945,.3120762685481188,.2301340886021139,.5048068566872633,.0314413377564146,.1203377011517995,.181502220215248,.2333003776676396,.041512009725717,.2971956942405092,.259418686313223,.0753352818900297,.1168083719860467,.2888444819425718,.2847090017039779,.7109284946445454,.2498646643519759,.8446778921159124,.141850694750633,.1790947142039509,.7553156242342614,.3071576067485262,.1665086551848888,.7664378767602531,.9458468377110768,.3088872132599131,.047891460446769,.0259808714729807,.6391464011025653,.2090767885710034,.8660201549261551,.7561892805622428,.999999935175741,.999999988138124,.999999979991409,.9999999990683809,.9999999946301645,.9999999936229026,.999999999044058,.9999999962729272,.056721429719434,.0503149433084598,.058084420971984,.2109586494823488,.0979497254232255,.0168016441646024,.0191832864289751,.1320058413537337,.225704730823203,.5536104085930513,.1929489742427877,.174494879943794,.223891725064851,.9999999314407604,.9999983195379121,.1098494927442812,.9999999441875239,13576.3,48.4075,56.3254,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
16834,METRO 2,1,,2.30619425522,48.8797792987,,15,2.6011674,2,METRO,METRO,.1075767809343319,.3989399293286219,.237352548275571,.4794297751173634,.6540662469077697,.0688391325655477,.2855585532232239,.5856261001808188,.1757459932408984,.0722494669509595,.3976439655059403,.1711492021669567,.2151679515754509,.3716641793408726,.3912641826002017,.023214399550906,.3128942057580535,.3210935762712166,.2277618063984895,.5186844727925055,.0437092431635794,.1951371019474264,.201569955595695,.1641814091442322,.0278441058035227,.3273244390977676,.2676401605999973,.0752251919539381,.1114419698189392,.222193636833048,.3150265879311358,.7036238359819197,.2395562177420858,.8508784327427412,.1606883259218201,.1150228648401774,.7593421123129118,.3123173631241247,.2095227863227249,.732380849649194,.9394335086119606,.3415147071031296,.0465024178546081,.0218085535146653,.5896767883341484,.3195338368242866,.881780214426414,.7238314183110242,.9999999336984534,.9999999872155316,.9999999792095509,.9999999989948205,.9999999945643291,.9999999932217726,.9999999990516547,.9999999962482937,.092528344600517,.0597018212879875,.0377095425095213,.3141891599957192,.1641069249622654,.0673200145158593,.0171120542131054,.2775967908745217,.2041012296161684,.5095945803002183,.179605689865039,.158253029236024,.2981659190592868,.9999999266221793,.9999983057155548,.1124717434906671,.9999999448033354,13982.1,-9999,55.4546,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
16835,METRO 2,1,,2.30886046312,48.880341079,,16,2.8064425,2,METRO,METRO,.1076186003441804,.4472205904946093,.2403458807154309,.5067422450156925,.6671009659811625,.0613262680715511,.3310165383518677,.668736303871439,.2164620409530095,.08829228493103,.4164900980430714,.1678421455713978,.2089240603931166,.3860978108729216,.4010278642729215,.0163237092116593,.3325041081751269,.3279559213359708,.2345975567338884,.5349906318517041,.0648864979715972,.3072478905900188,.2441159027620983,.1076024645976799,.0280559471063165,.3589290435089279,.3067453323969417,.0800751284675692,.1159180179144146,.1611240178218592,.3642061813267525,.6964681198274857,.2344054528737131,.855590662117759,.213992643075799,.083216166684974,.7684769139169785,.3365495228479302,.2560553405615181,.714039509075536,.9305047088028457,.3904106367082653,.0456338653641272,.0160219638107054,.5365278086515805,.4520559730644741,.8959812270740891,.6919821079780835,.9999999331195756,.999999986777978,.9999999786557024,.999999999019526,.999999994557678,.999999993176618,.999999999088365,.9999999962750914,.1157336321337535,.0833032925198857,.0421437358474279,.4067788262850909,.1846396791206684,.1299567925747717,.0378142640950453,.4802125796343429,.171972063464754,.4939783250473599,.1385761121624863,.1280533561147935,.3495356722105764,.99999992803122,.9999982980247996,.1121856607892896,.999999944738439,14613.4,-9999,48.7927,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
16836,METRO 2,1,Monceau,2.30945116799,48.8804494552,6,17,2.8514235,2,METRO,METRO,.1080663335496216,.459199479453788,.2410856717467504,.5144022271266996,.6711359318590115,.0601854631217839,.3451843565616021,.682459375636159,.2272051890705226,.0919727165919673,.4209716733308703,.1687151543725447,.2081873966146749,.3893708512381119,.4032066695491339,.0203003791608984,.3365320393604401,.3292310961654997,.2381155192117947,.5389866454056208,.0704509355650104,.333785460121211,.2560942274403553,.1038753289311427,.0297634001235909,.3655960402003264,.320741516159381,.0818917882755977,.118293147289199,.1499233681758457,.3771762441976614,.6955744647783347,.233848875148008,.8565049752800759,.2312448822766153,.0852326663698959,.7711318018756226,.3446946552454158,.2665950425907451,.7132620095793629,.9283387922292652,.4011697888707491,.0453906706667926,.0148045266408021,.5265175832481216,.4614359723203988,.8991141971805215,.6844984174944041,.9999999331879224,.9999999867630864,.9999999786460674,.9999999990375938,.9999999945626902,.9999999932428747,.9999999990982679,.9999999963046023,.1173281595550286,.0854342664787297,.04677764347327,.4233881876537564,.182417109615195,.1377064338547194,.0432846340459985,.4959018673108548,.1636835794895507,.4947812791491571,.1288111167381898,.1204167292002355,.3612663786857228,.9999999293047472,.99999830159215,.1121000447983664,.9999999446349086,14526.5,-9999,45.4194,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
16830,METRO 2,1,,2.3121541762,48.8807896999,,18,3.0532265,2,METRO,METRO,.1117467735163652,.5134365990980814,.2454244207571287,.5538654514853686,.6921372691947861,.0626557522666013,.4226064354806869,.711791543426457,.2797208649978031,.1108089291153562,.4414161813122697,.1901794405299412,.2072721140586291,.4053585355303409,.414964774027911,.0468126697779744,.3514450517809435,.3343938981538849,.2649616331977541,.5588263902730716,.0961192148857168,.4502844986332247,.3174772333860164,.1215986857766635,.0443778247189922,.3933952247078332,.3945737872182543,.0940365020241776,.1346223534071888,.1148331077115622,.4444341618191433,.6960471953478131,.2342491315406443,.8608814271165752,.3207505574381779,.1325967058442647,.7838749881012352,.3883900596032961,.3150421522303957,.7244975145937337,.9188361960075392,.4417173967182269,.0437613196440346,.0102625178300442,.4949095274085271,.3876399791658916,.9133152098281968,.6499468018702216,.9999999349146449,.9999999876195421,.9999999793468746,.9999999991360686,.9999999945723512,.9999999939085513,.999999999129663,.9999999964742774,.092845876403097,.068996481680992,.0590524321045141,.4664053821437219,.1409112184225018,.1353467009932253,.0648056409253953,.382072731878823,.1422558913507498,.5164672904385956,.1109498804986184,.1118819278260913,.4202949131355815,.9999999374557609,.9999983258445312,.1139668910394725,.9999999438524204,13496.6,35.6443,52.4923,12062.5,.11330049,.38423645,.11330049,.4187192,.073891625,.14285715,.817734,0,0,53143.098,.20414507,.27150258,.3150259,.2031088
16831,METRO 2,1,,2.31485996233,48.8811109212,,19,3.2548461,2,METRO,METRO,.1145709112814496,.5677631876225678,.2493459401646738,.6034147864699936,.7138790198993268,.084346973780936,.5045617556096598,.6917697493683316,.3302898365391303,.1292918062747487,.4631455136929314,.2367793870666115,.2100512447288045,.4215074894486261,.4280891411582106,.0838863754216203,.360880077789421,.3396622746817278,.3114816471106,.5865991628463225,.1204137004421345,.5554585671613735,.3840867012869723,.2145563960084327,.073395842336757,.419943021713349,.4727781679409543,.1102657986092792,.1555313630032839,.0941967620789034,.5192667019213819,.7070689409540092,.2386671689805619,.8643889411338008,.4255804285660297,.2173295832297526,.7994193295015088,.4386893788880565,.3609195654318822,.747656802864989,.9089326018330917,.462116411632862,.0423864945880255,.0071264101944044,.48325434579647,.2394411064399717,.9274626674313176,.618581114439957,.999999939527746,.9999999892665168,.9999999806074206,.9999999992318421,.9999999945581115,.9999999946116915,.9999999991352755,.9999999966464126,.0465854553104896,.028286623100711,.051919013041477,.3420490885608417,.0958206885639582,.0891557957063892,.0963892554382672,.1848150544997118,.1448086755953181,.5548509005587022,.1684935718030049,.1663046041748785,.4729827045503571,.9999999472937431,.9999983421861359,.118490965291549,.9999999429543507,12742.2,41.1648,64.16549999999999,30475,.1119403,.39738807,.089552239,.47201493,.083955221,.10634328,.97014928,.014925373,0,46689.348,.1997539,.30639869,.3314192,.16242822
15667,METRO 2,1,Villiers,2.31517662622,48.8811500276,7,20,3.2784779,2,METRO,METRO,.1147569412752597,.5742447109432189,.249744674991724,.6097923712442377,.7167488391581098,.0892517152658662,.5139841196727424,.6866685027961058,.3352578624060782,.1313278360384666,.4656771934196001,.2419802185680174,.2104539690534647,.423387746679693,.4296369231980535,.0895500021408081,.3616534405770011,.3403019321855013,.3191706240195348,.5903177197528404,.1231607671997625,.5672090644053035,.3917754195830511,.2289768230881246,.0772907738972741,.4228806008493787,.4814879351239614,.1124014730244484,.1581444142037541,.0928221169019192,.52799224396263,.7089533874706971,.2393145883068999,.8647337937409278,.4383895390584649,.2273270972926411,.8014367131790232,.4447689150897306,.3660194919806615,.7506584607559526,.9077520322025467,.4627348570796093,.0422406846683928,.0068879519719065,.4833059173965233,.2262137728338108,.9290544423666844,.6152555837586684,.9999999401563188,.9999999894461047,.9999999807553354,.9999999992423202,.9999999945552863,.999999994676108,.9999999991353126,.9999999966677797,.041610508622547,.0238569388702392,.0498371591352934,.3174813014763454,.091755915647583,.0828484817622881,.1005865938424116,.1709101769932061,.1459033404482964,.5596061197603639,.1797441160007463,.176670388444786,.4771978827316523,.999999948445858,.9999983414340622,.1192954423769921,.9999999428558908,12780,43.183,64.4002,30475,.1119403,.39738807,.089552239,.47201493,.083955221,.10634328,.97014928,.014925373,0,46689.348,.1997539,.30639869,.3314192,.16242822
15668,METRO 2,1,,2.3178703669,48.8815464188,,21,3.4809201,2,METRO,METRO,.1146256747943464,.631022204549357,.252134576187817,.6661532843238437,.7459004631888284,.1552836314628767,.5877695159132285,.6191548216359913,.3729329402233614,.1495983638658022,.4853010795253981,.2760241780577021,.2128492357668015,.4388439742496905,.4410606197185367,.1406025661152897,.3666802986962719,.3462285970181985,.3901616303583977,.6264763803069564,.1473479739406217,.6531906019537514,.4511146233160232,.3612205463205821,.1111037961799904,.4472154922722776,.5495726608981409,.1325183864262274,.1844162481951419,.0886210919732003,.5995916328808979,.7313141909831501,.2459976711392477,.8665057008867578,.5392096345473099,.2997462031646558,.8214173668386736,.4984275152265251,.4046372934869596,.776644150884198,.8971704349106692,.4709178449874097,.0411855938276487,.0057396445556595,.4847801538256347,.1697719409204211,.9418035182508848,.5880056768042716,.9999999430720101,.9999999905043204,.9999999819535151,.9999999992959576,.9999999945405176,.9999999949542558,.9999999991387459,.999999996889819,.027398715015894,.0074235468696974,.0264678799108604,.0944381118795125,.0747357020735798,.0398056984207462,.1263297736879897,.1668389885180048,.1614152145510852,.6090527064842149,.2944762818633331,.2863900016657294,.4997278746010764,.9999999588358954,.999998332908225,.1272556413379502,.9999999423003654,12324.7,50.1677,63.8773,38962.5,.096228868,.46423927,.059817944,.37321195,.074122235,.032509752,.84525359,.042912874,0,46763.523,.19153032,.34905359,.29258904,.16554379
15669,METRO 2,1,,2.32054230496,48.8820804683,,22,3.6857064,2,METRO,METRO,.1128370652731289,.6877942757991198,.2523442881369495,.7250440609072577,.7791272305670189,.2472356652781181,.6475126669737448,.5227879629740507,.4053301518017088,.1630150994299639,.5018347731056108,.3022933963764495,.2104828143218977,.4527461490595081,.4479062483853225,.1819225408061808,.3687200430485146,.3539790102678032,.4448930627426763,.6671955351803867,.1745066997182629,.7134950111218741,.4943207646571837,.5193498369016242,.136251923535185,.4681249755329468,.5988339274119814,.1554163896832013,.2150084972080602,.1028106341554285,.6659887478700276,.7623784175829869,.254925048744592,.866029259784806,.6101819075093536,.3622154902788297,.8470279284355735,.5528352278278995,.4314634333512394,.799287230473568,.8861390339941928,.4909100971249896,.0406906525315347,.0053800822197222,.4842110878940115,.1664582480747052,.9520622845633055,.5665891595007108,.9999999432451273,.9999999908105012,.9999999829699667,.9999999992861776,.9999999945787315,.9999999952263829,.9999999991846925,.9999999971488949,.042184073555793,.003982522399605,.008644358178595,.0136425666158604,.0766546801982424,.0205495818639515,.119498782028313,.1821667302174108,.2187388772695747,.6539748632093162,.4039768638217341,.4028426248596087,.5450395190238885,.9999999683008404,.9999983180927701,.1384927401466217,.9999999421869439,11151.7,63.8984,52.7186,14600,.11070111,.43542436,.092250921,.48339483,.062730625,.040590405,.95202953,.047970481,.036900368,41350.086,.19434932,.27825344,.34931508,.17636986
15670,METRO 2,1,Rome,2.32127492677,48.8822268999,8,23,3.7418637,2,METRO,METRO,.1137989116996437,.7029850071846221,.2522022858754293,.7407683798817633,.7884197053269585,.2724347586375888,.660859599482354,.4959207989558012,.4129280422894322,.1642955049823767,.5063175732021793,.3081788743149306,.2090616301348738,.4564846722089977,.4492954156915226,.1929791009557519,.368597593940481,.3565645514400137,.4545695890741569,.6782826390273072,.1817162527405571,.7262248468393363,.5031594791901859,.5610905823287574,.1399539967123199,.4729608458796239,.60634648256854,.1620773584042939,.2241834374720487,.1115847040195038,.6822301545331688,.7720596806154564,.2578610308320521,.865757007726548,.6224430279285975,.3781659565365693,.8548132079899761,.5669986646256067,.4370325706830964,.8042740612584489,.8831025297600987,.496613769058358,.0405531807158106,.0054019864509188,.4838056284177299,.1672504557461215,.9548947513641827,.562338762340593,.999999943600163,.9999999908803381,.9999999832298427,.9999999992718392,.9999999946022029,.9999999953034007,.9999999992124141,.9999999972199719,.0453864425438091,.0031296810745118,.0076184164989201,.0128734334153206,.0757805396755742,.0151274897808311,.1103122247239367,.1884503992995119,.2396837515390364,.6622976988393227,.4248776110385514,.421305832856429,.558604306439748,.9999999698919992,.999998316380602,.1422175578005065,.9999999422855539,11088.7,62.1776,51.8531,36112.5,.098384731,.41703376,.069016151,.42143905,.086637296,.038179148,.8634361,.095447868,0,42965.352,.19868466,.34233299,.29421946,.1647629
2950,METRO 2,1,,2.32394572748,48.8827666084,,24,3.946795,2,METRO,METRO,.1218738746512975,.7534328034486187,.2509487162422739,.7942659955647999,.8198384865721157,.3592333374172997,.6922857581540216,.4172646062101091,.43432969920333,.1589099691049128,.5236743382755323,.3260225425760978,.2038428554153109,.4697600946084596,.451738769729262,.2117349584445364,.36649984737917,.3672027388571394,.4695713281799016,.7178712377915089,.2058545070121809,.7602451255061585,.5219869044931136,.6640516596144401,.1356747620066965,.4874613869337686,.6134369989531848,.185635901277817,.2569632383946027,.1631102851877273,.7293855396909337,.8096190957247025,.2706687742715375,.8645273359300821,.641979818848339,.4233175119816387,.8839452218064496,.614336058365632,.4502515978381223,.817402331439733,.8718257814120232,.5196622762112952,.0401414066612466,.0058339554134993,.4826657182234473,.1681319524535883,.9658884118990999,.5496324430883234,.9999999479048931,.9999999907036105,.9999999838683066,.9999999991973587,.9999999946968007,.9999999956008405,.999999999348326,.9999999974771477,.072872650515622,.0045821236395453,.0081782866873136,.0601152406632166,.079341795179873,.0093927793865137,.067492532343857,.2122491632425099,.3261074341507476,.6835976190247233,.4976250766319268,.4893220151696818,.5780795247761326,.9999999721712267,.9999983337473074,.1554875143448791,.999999943236959,12093.1,51.3484,64.7328,42612.5,.12109375,.42708334,.0859375,.54296875,.065104164,.0625,.88671875,.11328125,.018229166,46193.648,.19829862,.30243474,.32912877,.16837782
2951,METRO 2,1,,2.32661651818,48.8833063666,,25,4.1516633,2,METRO,METRO,.1385223144720051,.7908271804650574,.2487421954501309,.8444186871172787,.8436866846126031,.4367725434942416,.6962777741220855,.3684830377564095,.4482966986059663,.1375085940559593,.5445279323859629,.3425803839208472,.1974458624236017,.4822951428155716,.4497987454780642,.1872398323509403,.3613698742215551,.3794493854342392,.4599217757334412,.7556739087103846,.2474802497617473,.7695707431430998,.5201685858357793,.6733421548716123,.1123784790238741,.4972497823942576,.5928823194243842,.2071646389718374,.2857464126448678,.2255570958725232,.75312151125213,.8497170092344355,.2874389637731471,.8629618865950978,.6279285975233369,.4317436825400496,.9096385761671328,.6541836302641436,.4524682899021016,.8227141825058011,.8604962701754316,.5673427598992777,.039950592360261,.0062240084392622,.4792406526474903,.1852924215930652,.9735348821493671,.5410693262290833,.9999999499910016,.9999999902112913,.9999999834514849,.9999999991180448,.9999999947897921,.9999999961784883,.9999999994882919,.999999997581078,.2516974742960383,.0124253851462828,.0113093241909762,.1295488491131431,.0974204865334424,.0123511404872313,.0644006293702602,.2225152612624329,.4067115429075288,.6965073900626015,.5043740171122425,.5268520518981893,.5558714373420207,.9999999697239824,.9999983602429091,.1668222362651521,.999999945920597,11390.1,41.6021,70.26260000000001,30675,.12631579,.49172932,.019548872,.32330826,.075187966,.028571429,.75939852,.23308271,.0060150377,37298.035,.14629176,.4193154,.32355338,.10350448
6023,METRO 2,1,Place de Clichy,2.32783955611,48.8836149913,9,26,4.2477756,2,METRO,METRO,.1480938148760934,.8013673375326471,.2467645083244552,.8652821221214864,.8504250202322258,.4712080372457731,.6854532692856046,.3509992934893245,.4498776402113291,.1256446629824638,.5592758547801655,.3450076642051729,.1942806489297851,.4872248620666143,.445992564487004,.166551538765277,.3578961863673411,.3854422931152235,.4506739922059669,.7708399441897549,.2768074657723293,.7711476971068706,.5153066907503575,.6599425670676392,.0997821003186707,.5004489510081047,.5778055308942982,.214764010087474,.2961832841389709,.249343689327412,.7521446618485222,.868775174521765,.2959564013634526,.8613692120542877,.6169228152832541,.4293184485439924,.9200318277807022,.6716086375924177,.4502822938706601,.8237689051829867,.8548611936819261,.5970945515924624,.0401314650758171,.0059877932100388,.4739092162005957,.2133949830722869,.9741567157222487,.5353830177702982,.999999948693772,.999999989939364,.999999983022262,.9999999990844604,.9999999948309221,.9999999965634168,.9999999995622532,.9999999975415741,.3723648426674827,.0182514804115982,.0127606170930232,.1394319206835617,.1069109323684921,.0242623369205003,.0766599060643844,.2313731377015282,.433685676342658,.6939542845053899,.4952545956943963,.5320735361784871,.5401517707509443,.9999999689399042,.9999983737462351,.1696439096245421,.9999999480142062,11888.8,47.3904,68.28449999999999,30675,.12631579,.49172932,.019548872,.32330826,.075187966,.028571429,.75939852,.23308271,.0060150377,37298.035,.14629176,.4193154,.32355338,.10350448
6024,METRO 2,1,,2.33034362428,48.8843362721,,27,4.4482393,2,METRO,METRO,.1689006307760985,.806957786955618,.2412179564142151,.9037752126302642,.8507292210736568,.5374035162950257,.6441731920773837,.3217186171550372,.4439347507349558,.1035990600931204,.6004196309670315,.3434060201513892,.1881066520517307,.4957978087790222,.4333365975448626,.1134376144737656,.3492860806656156,.3982416534577198,.4256592630450677,.795772772573251,.3474141118511845,.7667516250451686,.5025905019944307,.6490993666936173,.088218877099733,.5031744305675259,.5409304729219394,.2262123082658901,.311396481005865,.2785080206504961,.7275772665844057,.903193845436531,.3140919816238135,.8564641374713371,.5907824290447337,.4243928243136212,.9357914303668118,.7056899977200926,.4474231776971398,.8288991272683914,.8432098288253872,.6485202966324469,.041056139419529,.0048209110057372,.4555497265816031,.263921183823803,.9710892017813828,.5156168012995808,.9999999442405269,.9999999905270628,.9999999816362934,.9999999990284119,.999999994860322,.9999999971660269,.9999999997176268,.9999999973054106,.547320110837091,.0318483716072145,.0152145293350801,.1044934045075629,.1157450908026621,.1125703678015216,.0938946459881512,.3048374725195682,.4598414994112682,.6746016482195575,.434062780428428,.5114366338413533,.4850651828826487,.9999999698109912,.9999983656514402,.1702395672199286,.999999953974402,10444.8,44.3882,72.2577,29950,.12095401,.46848381,.054514479,.42759797,.085178874,.035775129,.88926744,.052810904,.091993183,39633.816,.18739566,.30008346,.34474123,.16611019
6025,METRO 2,1,Blanche,2.33192659089,48.8839585726,10,28,4.5716295,2,METRO,METRO,.1836170802418224,.8249166312707292,.2480735622849595,.9170649349274649,.867672633977512,.5809835211957853,.6309523809523809,.3224383000634662,.4322258075067096,.098303816195988,.6180654509099994,.3613331543702888,.1962931611196846,.5092235051482186,.4418846146705655,.0938934638750529,.3463440797278629,.4112211115439969,.437331856868048,.8039912298186167,.3954151325622451,.7433757856337982,.5015639346729887,.6759478685690878,.103272534138963,.5006964005141481,.5005227450408788,.2401388610439903,.3363335505551935,.2979169549109133,.7280421881426641,.9278988745126989,.3308109862641527,.8605864873867957,.5954025522480191,.447165164505443,.9358245474723251,.7237077809985994,.4694870473705559,.8476515229035507,.8437717535880821,.663663908796591,.0385355733674617,.0051321613693474,.468664917974481,.1834606012128427,.9738413360154284,.5256158294574882,.9999999440121041,.9999999915060107,.9999999813495247,.9999999989987428,.9999999949205761,.9999999977932097,.9999999997069108,.9999999972422942,.4455049384384557,.0267597677973633,.0120363914282091,.0846305758606868,.1107344690015273,.149193325200534,.0858479504682839,.2144527859729706,.4534154511191282,.6866267273129405,.3974518218407655,.4885831570024128,.4391379377098324,.9999999749365027,.9999983615910415,.1833805777291912,.9999999572450288,11630.4,49.4597,71.23520000000001,28500,.20458016,.61221373,.038167939,.29465649,.083969466,.010687022,.8534351,.10839695,.14351144,29545.791,.16842106,.37105262,.32631579,.12631579
