ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
5793,METRO 11,1,République,2.36382614398,48.8675034229,5,11,1.8453081,11,METRO,METRO,.2528331820422144,.6464695941366253,.6656834051693657,.9684137544127065,.7507734162902421,.5882381769174222,.9507358908556514,.7019902046486007,.9870637629995098,.2138235934032462,.793132267577465,.6847174959310346,.3610595532755466,.7801967943295057,.4862434867684239,.66502538046917,.7800781544522801,.9351254482025724,.6901793763353847,.9955288020729519,.3293792931055134,.7916277609359595,.9564566869872808,.5734543185147217,.5373842344834828,.9128306228153554,.8358090291120622,.5103917161719654,.5183271361214399,.4036289747186058,.9559683295140725,.8506883734182953,.8293330900419272,.9604303922186606,.2258103324473111,.5540633509276014,.8777026474172053,.9279223528645409,.8330947082232478,.9019171639684214,.9215759089937308,.8917928000221368,.0062058047976361,.0399932710201764,.7062357177788645,.1505917723873656,.7763303316987994,.6931363214004498,.9999999546472669,.9999999913733274,.9999999824593157,.9999999995672708,.9999999947449154,.9999999959699575,.999999999730211,.9999999961665507,.0136326282788857,.0143991218891869,.0206197630289446,.4662682095820291,.0450952064908539,.1713924054199787,.0585016773367297,.2890361055901534,.6439113299962902,.7608254560490811,.2934758465051399,.2214512955581101,.4647697166466628,.9999999393779528,.9999984563213434,.3177413022163177,.9999999546371683,12806.7,56.4158,44.6031,21287.5,.11111111,.41269842,.082010582,.35185185,.05820106,.021164021,.7037037,.2857143,0,35184.16,.21374045,.3141515,.38520259,.085731059
5794,METRO 11,1,,2.36638120574,48.8684466311,,12,2.0600805,11,METRO,METRO,.192472174327197,.588573287665043,.6117006028373636,.9747384131722265,.7192628008288038,.6324108674344523,.9223421289289553,.714096684189728,.9667714857589736,.2198011400722336,.8530437885402108,.6158422899449463,.3435615696707535,.7706525646419853,.421994785164852,.5087987212239713,.7578858647936787,.9162793578648585,.7238129715993384,.9882144707992825,.2990001197773183,.8220592177844386,.9906314442688342,.4903631485599947,.3485405366107815,.9548546189274155,.8989823366504565,.4471339685487473,.4132352001635553,.3659570296780798,.9268023973206416,.842043232181943,.8380160714628276,.9463005103950635,.2121571912674318,.5177166378567754,.9045109443301672,.9293489235579585,.768067355865683,.876495479622236,.9251189369575782,.8138506876227898,.0060911131093854,.0458569460945632,.6565100253412173,.1490524666096209,.7495200813388159,.6354780012148999,.9999999506742698,.9999999912157815,.9999999817548452,.9999999995319361,.9999999947768506,.9999999952938599,.9999999994626253,.9999999961708481,.0142924181541966,.0059949219887508,.0765291747725201,.4058699825283248,.0263973290193998,.224965426210143,.0731638094403903,.2513847075343416,.6704069507992236,.778634689540441,.2459134081438637,.2618015275232913,.4812996753300627,.9999999306844849,.9999983656374387,.212659680478754,.9999999481278177,11295.2,40.02,47.2719,31762.5,.14201184,.48964497,.03846154,.4127219,.073964499,.0029585799,.74408287,.081360944,.087278105,32618.475,.14915387,.39748129,.32349467,.12436049
5795,METRO 11,1,,2.36897566887,48.8692792311,,13,2.2717619,11,METRO,METRO,.1541514891526757,.5257950530035336,.555225707836298,.9753364771386079,.6851176912878026,.6655553173241853,.8859643350661315,.7074626686943922,.921992750632699,.2168241155737348,.9032548240480869,.5735555031700145,.3317383379134442,.759601930038347,.3617721492372459,.328223462305127,.7214411434289653,.8853108262905833,.785486630180938,.9730324895355791,.2813798347073007,.8605084217205413,1,.3629276641009859,.2249839452968807,.9842339452806567,.955000198762373,.389542511246408,.3204559103512605,.3303940468407074,.8957194899817851,.8290981854917046,.8473354052130349,.9302762079994203,.2215895491364432,.4938285165892943,.9261143361599661,.930371624922646,.6821820493986867,.8460837780178246,.9276489174619189,.7084451700379092,.0070528599458602,.0552170621694652,.5991446227715289,.1750685944417575,.7226890040170613,.5807662906734904,.9999999527334755,.9999999902331035,.9999999810684966,.999999999569782,.9999999949276669,.9999999949478551,.9999999992703861,.999999996240037,.013707018424981,.0035547075691541,.1616704585574087,.2494128923716888,.0417892951106978,.2490860664456816,.072378100407324,.1936331608813255,.6455404235643277,.7529305420661403,.3393572691490969,.4009509500429626,.5341556092677504,.9999999261797352,.999998309189896,.1449108071735117,.9999999435123564,11084.8,44.6918,46.6398,33975,.15343915,.5674603,.042328041,.37962964,.055555556,.0026455026,.77777779,.064814813,.034391534,30324.877,.14422369,.43046358,.30831495,.11699779
2714,METRO 11,1,Goncourt,2.37109483973,48.8699575118,6,14,2.4446261,11,METRO,METRO,.1335658846547658,.4749848625884522,.5064904062942482,.9725525687641247,.6560636411118828,.671010475373683,.8483637121361672,.7090313618891377,.867226575613272,.2097073669553109,.9348879601393641,.5834462191613025,.3212774903728917,.7488151911864374,.3161059939736601,.267147159147673,.681809522910432,.8522597851732785,.8282842479609872,.9479497707793503,.2681413164048057,.8906395063854451,.9915255512907353,.2536313783689305,.1942289905529684,.9972250443479364,.9908105529569216,.3478433979452223,.2552303190605794,.2991647382561382,.8684264645396321,.81340094028053,.8558201029371224,.9154180519199829,.2268615915647321,.4873275019800778,.9396702713500492,.926977819757027,.6024995340780775,.817842064761339,.9284786138838325,.6300506378151028,.0086570576884939,.0645053323660425,.5485706664295559,.1828813850961717,.7015050086155429,.5356622227450391,.9999999566440664,.9999999889160617,.999999981642564,.9999999996597729,.9999999950814112,.9999999945153418,.9999999992332564,.9999999962687328,.014770670712758,.0073725468057993,.2125603398520613,.08815113684933,.0691073750881253,.2509216825917773,.0575434647589757,.1548503046901606,.5950331464087358,.7052052581473397,.4966974971346323,.5078891250962743,.5527005127240748,.9999999237077883,.9999983030102891,.1102431174830379,.9999999412295983,11887.6,42.2255,52.8721,49312.5,.17705511,.55194217,.037037037,.41102079,.068654023,.0072267391,.80036134,.10117435,.021680217,29828.941,.14702155,.43422052,.29455006,.12420786
2715,METRO 11,1,,2.3736796054,48.8708162466,,15,2.6569583,11,METRO,METRO,.1158756104887063,.4171979069704391,.4442476490150987,.9587494641241009,.6220792414493735,.632643653516295,.7939779781097146,.7199523404662971,.77321496108634,.2012921543884078,.9583675442517189,.614460589968971,.3043342234687323,.7328898156133666,.2653813457245129,.2597837308100342,.6247611279466048,.804092954112434,.8468337627859764,.9022459637233406,.2473938017841613,.9320454990036177,.9657921276435614,.1469613946894912,.1940938887116252,1.000000013808566,1,.3053947585935219,.1880425754845964,.2540176681289128,.8303660614607203,.7880289077981116,.8678416284625006,.8950286415236012,.2308619190990287,.4613783654096304,.9489430608937544,.9167898902387389,.4999440893693062,.7805380213117536,.9272096664150234,.5725047732366695,.0116925444164255,.0805175006045568,.4857724625439026,.2034427434056326,.676655467942301,.482588348528672,.9999999561080128,.999999987818502,.9999999837792176,.9999999997813891,.999999995200429,.9999999937510056,.9999999992326243,.9999999962335393,.0231061711169902,.0229942059628078,.2160921999105173,.1030032391457376,.1009762859667125,.3041545508285532,.0477856381727741,.1602738558927267,.5167345007607813,.6312421267225048,.6454816038951231,.573962506246485,.5290460677326755,.9999999190767259,.9999983089888762,.0833842326232312,.9999999406223277,11236.9,40.6704,56.041,41637.5,.20543094,.5289256,.05785124,.45690674,.087367177,.0035419127,.73435658,.086186543,.080283351,25935.402,.18673071,.3491444,.34404084,.11648154
2716,METRO 11,1,,2.3762455688,48.8717318085,,16,2.8710189,11,METRO,METRO,.1027693742521876,.3684464045258601,.379907772244624,.9309580137925194,.5890705803348505,.5375245037980887,.7300618543133514,.7638398256475349,.6516245306195851,.1846943126930943,.9628956622727609,.6044672334080391,.283606679232849,.7138893214889021,.2221064364092749,.2281002469065323,.5632336735047092,.7509951710322095,.8180071977682659,.8429563484153877,.2230217213562959,.9618621315388409,.9249612403100775,.1064351477536174,.1925013429405754,.9900277987150162,.9627121788331323,.273428228747894,.1400526443567038,.1992564157517455,.7900434808155591,.7584476305189675,.8807992374867865,.8723636576736119,.2315396631435734,.4048926711105201,.9491210653358879,.8991629482460998,.3956192376421062,.7417172165499615,.9228910239899913,.538461910954924,.0161871031194737,.0986896012728987,.4253252122882675,.2486676401651847,.6523533788356153,.4360383976953126,.9999999509503974,.9999999871974199,.9999999859099807,.9999999998180478,.999999995059886,.999999993265247,.9999999991978908,.999999996100712,.0467951002676672,.043307652916308,.1664807581315214,.1716173170751015,.1287897771935451,.49394759919724,.0465928356452402,.2775371357882992,.4947594801954913,.5658566606725582,.7902817389450116,.6173753712844753,.517914922095808,.9999999137950987,.9999983532482223,.0694251717616718,.9999999411674522,10036.7,45.3134,57.5667,53000,.26918918,.44648647,.1027027,.20432432,.13297297,.0021621622,.47243243,.30378377,.50378376,19492.262,.21462265,.30849057,.33820754,.13066037
2717,METRO 11,1,Belleville,2.3765936841,48.8718487937,7,17,2.8997347,11,METRO,METRO,.1011272986154788,.3626227937787498,.3713688283068519,.9261311612496891,.5849609991562731,.5224699828473414,.7209372463863482,.7705456896861416,.6341631363875044,.1819509594882729,.9615630703314858,.5984689636347845,.2804536695064463,.7112063813463272,.2168996357846757,.2214889558089638,.554997359816981,.7437229483436781,.810288407617993,.8342340043850908,.219654937168985,.963046411450125,.9177361330623918,.1045015580666677,.1909405026838617,.9876840983934907,.9556561145931334,.2698680679392079,.1356445739257101,.1916375293556984,.7844614842235149,.7543679009467563,.8824731207877887,.8692009962635133,.2319459316461118,.3960791568626317,.9480682173564465,.8960036478520015,.3813543528070426,.7367909287586351,.9221167286010196,.5340366363208722,.0168999041048923,.100879148223304,.4170310763348598,.2554247739871275,.6491609031241224,.4304318620864534,.9999999502352259,.9999999871407342,.9999999860706769,.9999999998160656,.9999999950257866,.9999999932468151,.9999999991899899,.9999999960799439,.051618519300069,.046185713944349,.1584149816276259,.1698576408651927,.1336823140288447,.5214254847526115,.0496322440056691,.2883256677451402,.4959471593016941,.5583463953611371,.8020932732716723,.6206655990605946,.5201228989098391,.999999913126132,.999998355322426,.068345052949354,.9999999412604514,9923.549999999999,46.9861,59.02,53000,.26918918,.44648647,.1027027,.20432432,.13297297,.0021621622,.47243243,.30378377,.50378376,19492.262,.21462265,.30849057,.33820754,.13066037
5806,METRO 11,1,,2.37920925387,48.8726097667,,18,3.1094372,11,METRO,METRO,.0898138206511548,.3250684572492387,.3103457858170515,.8850023552076552,.5558667715107303,.3900039818671894,.6527439626242021,.8037995904633034,.5078888263461614,.1624117749445194,.9433648616334489,.5211839984479844,.2550565200846276,.6906335083678126,.1849109950618549,.1645976945875614,.4962282326507878,.6900600309640034,.7287648090177956,.7681355391668327,.1934903631335829,.9619747711076817,.8551667042974336,.0983760934882893,.1739548287296388,.9628719829232223,.8897266354830589,.2483016956663958,.1140493988065576,.1473639075701304,.7417371760973031,.7237310745878178,.8951678886325783,.8450272822573436,.2330809639586299,.3285801830343464,.9335187690009662,.8622219327101586,.2763432254952476,.7040722204524641,.9147074999811645,.4942928691994798,.0226813101778368,.1123524092901978,.3585008669363802,.2894801703932438,.6264446383922976,.393768758840793,.9999999501213145,.9999999870178519,.9999999862089406,.999999999710258,.9999999947745714,.9999999934543359,.9999999991321102,.9999999959530542,.0922274026458588,.062676149999257,.1092600679457496,.126529844187077,.1749150119507442,.6322689242061614,.1120930264029315,.2634802281984205,.5049706171737646,.5120351761210105,.8786985455482403,.6872370497789198,.5599970132578167,.9999999080317233,.9999983218111351,.0622960743711391,.9999999418293484,9864.4,46.2572,65.078,73762.5,.21180275,.40420371,.10105093,.35812449,.10347615,.0040420373,.31204528,.30072758,.21584478,22972.465,.20810032,.29435688,.32977462,.16437893
5807,METRO 11,1,,2.38187124304,48.8731869392,,19,3.3150463,11,METRO,METRO,.0794436027089684,.2968505146719926,.2549160023831126,.8341933810725987,.526738106034082,.2678893040921343,.5824395165712531,.7955310206085572,.4001233221358629,.1422677429180627,.9062237605054863,.4204981113007267,.2306711739247649,.6696244743551909,.162057303240852,.1231259603902931,.4464172244407312,.6373017424812507,.6181988543197258,.6978752242375922,.1667982481265265,.9474708621809775,.7726017912245051,.0971285678439917,.1444674887213186,.9252596580046221,.8085984602541508,.2318388536577645,.1074047098810391,.120445123269065,.6974396263000177,.6892994521506003,.9050866847219872,.820211507147115,.2256081430065129,.2713871529082574,.9093639801672522,.8152037260202586,.1824822127454312,.6743519835639116,.905628325939779,.4443371426990232,.0292437186502217,.1082168904402926,.3139056595385231,.2248714144871461,.6093129746953955,.3678974264491792,.9999999524465469,.9999999870866788,.9999999839503848,.9999999995230083,.9999999946776649,.9999999936478152,.9999999991018946,.9999999959446695,.127817804161389,.0493796825154116,.1147268779777869,.1333896808405403,.2049109315890534,.5088760695432838,.1868309306885962,.2421544387388271,.4978499190829763,.4931364252675712,.8839832609217155,.8222468874775085,.6473597752199957,.9999999070377241,.9999983037643632,.0587785100611354,.9999999420651118,10291.4,44.6296,74.45869999999999,52337.5,.1613806,.50186568,.044776119,.46082088,.085820898,.0009328358,.71082091,.21735075,.1016791,27060.426,.16455697,.36302841,.33341295,.138524
5808,METRO 11,1,,2.38455505545,48.8736485912,,20,3.5184777,11,METRO,METRO,.0697396741736933,.2758922035552583,.2050976593100423,.778615773010908,.5008494665005998,.1988743567753002,.5111145840187756,.7430097354776132,.3128042596438701,.122717679822462,.8498727586358348,.3287374420390959,.2063490654687744,.6480143444636316,.1439981282602505,.1195294028096917,.4078070872707934,.5866301037195457,.4989032986222023,.6267649990033884,.1417132322690511,.917483705854037,.6770678106419808,.0910852422241429,.1152043087188145,.8767913697566027,.713530417268475,.2183519571739597,.1077596759560956,.1000675942931708,.6522085610200364,.6502829907655645,.9106478507302751,.7944995690117869,.2077379977576498,.2243089962017193,.8785788708339096,.7569358043187963,.113365271824331,.6450173099501008,.8941576739764073,.3965355986607266,.0362191839623873,.0897269155688266,.2956421997954919,.1480119238066892,.6018033673367673,.3507986146478611,.9999999501942218,.9999999870832884,.9999999815445944,.999999999320402,.9999999947004241,.9999999934633668,.9999999991248895,.9999999960070037,.1384712338905444,.0279176281362586,.1188455495480426,.1453194637169208,.2212012008032895,.2765961557930898,.1914751424994529,.2758613701844132,.4671928513438678,.4943148926349396,.8635747350090182,.9102699636013398,.7232672747083778,.9999999106188816,.999998300707063,.0559636233351723,.9999999418813436,9921.620000000001,45.6013,91.553,50425,.20253165,.48628691,.072784811,.26265824,.11708861,.003164557,.41877636,.29957807,.42088607,22856.014,.17327714,.3428359,.32325235,.14774418
5809,METRO 11,1,Pyrénées,2.3853162151,48.8738818532,8,21,3.5799952,11,METRO,METRO,.0671448793626191,.2705819092116797,.190264849132087,.7610231657166447,.4929207298524339,.1871355060034305,.489060340856748,.7189045492102648,.2902282321493157,.1168260737130673,.8303211362474404,.3039322617357084,.1992098615316172,.6407315547596749,.1391022583229006,.118336259104381,.3966867748543809,.5716550798286161,.4640331636817933,.6046402232409807,.1336787780630445,.9018737389388548,.6468518100398886,.0898006146481858,.1077680529583062,.8605904970966455,.6835703022513151,.2141692430525512,.1089771405936546,.0941983825767544,.6396828544567836,.63662172488376,.9113349267959755,.7860279924656547,.1997020697648052,.2117006700467703,.8692881428580514,.738455525518679,.0996105989015205,.636605020319375,.8898139691793301,.3872360884363154,.0387056493074438,.0823411592770552,.2963072956030765,.14817701551397,.6012023607256568,.3472113293027529,.999999948794282,.9999999870346435,.9999999810835681,.9999999992559316,.999999994720711,.9999999933479352,.9999999991342323,.9999999960280208,.1403912182009863,.0235701920234965,.11616696543388,.1465020483126596,.2228477650958768,.2204629335360025,.1736797660554514,.2427112195435703,.4602345249552402,.4935893490782856,.8418299259891071,.9200515881327503,.7290029259011388,.999999912013721,.9999982897158837,.0549837378780816,.999999941786234,10081.8,46.7244,95.2522,50425,.20253165,.48628691,.072784811,.26265824,.11708861,.003164557,.41877636,.29957807,.42088607,22856.014,.17327714,.3428359,.32325235,.14774418
2719,METRO 11,1,,2.38788279509,48.874662805,,22,3.7873189,11,METRO,METRO,.0605825510171908,.2538683994107706,.14465610510969,.701280280296174,.4646903178037847,.1663409703504043,.4205418832664342,.6092337352860171,.2270102163486375,.0991138331665289,.7560928255773753,.2341885586218642,.1756011187526418,.6155844887511966,.1237882062054167,.100921023211117,.3607415169566462,.524378387041631,.3664998544829887,.5311907514450868,.1070121808325044,.8383716175664194,.5473078949348987,.0925296440144719,.0865306089478212,.800714786620024,.5928750314707091,.2006809396686047,.1125354902186274,.0809920195906615,.59522078265468,.5898239888098846,.9111873668355566,.7564818378431911,.1743213111449843,.1765830505338984,.8357653528022817,.6738429469432955,.0721549711128408,.6132449842273864,.87288895361562,.3712748000774787,.0472929342444057,.0557347029611016,.3167972258035833,.1643887886454109,.606180004588963,.3357988259602199,.9999999442285257,.9999999867169819,.9999999799583855,.9999999990754015,.999999994810942,.9999999929201043,.9999999991484408,.99999999608934,.1377759396273244,.0256493870536914,.0909978717694874,.1547934347399121,.2291682336632568,.2157430652656138,.1073276159809366,.1566620115814384,.4236008882054701,.4880085776653749,.8304128794946291,.9368655591490597,.7061654102069148,.9999999167390926,.9999983000199955,.0511163487173606,.9999999412639117,10834.5,45.0346,102.257,58512.5,.1119403,.49834162,.035655059,.38805971,.11276948,.01575456,.63847429,.20646766,.11691542,29723.758,.19333476,.31275368,.34607989,.14612262
2720,METRO 11,1,Jourdain,2.38941503204,48.875111816,9,23,3.9102466,11,METRO,METRO,.0585494970884066,.2432939007528038,.1212476749131726,.6672170972197965,.4467958467975687,.1595763905905415,.3847261520914215,.5354746195020896,.1969466317671162,.0890098342108698,.707028211077802,.2077806063463454,.1634306343407358,.6002455481819674,.1154039573606591,.0860067268947341,.3390551354549202,.4988562596499706,.3225679138539293,.4874801674307355,.0927659707430881,.7982203045900563,.4935229923985851,.0882648520319205,.0735010561773247,.7605360568244592,.5514688539361575,.1924044978597532,.1132193557455182,.0822356359414125,.5674819319583995,.5616246389763117,.909785547211577,.7383861510376342,.1619253977652083,.1599911546888821,.8152148089519244,.636312412467837,.0659791486236118,.6033318656511789,.8614684263963385,.3691316859902045,.0524130645381362,.0410953167001363,.339321566709643,.1985292886640128,.6127137200245999,.3273478896711883,.9999999427956826,.999999986499129,.9999999796873384,.999999999000543,.999999994829523,.9999999927277862,.9999999991411721,.9999999961029372,.1283757302571036,.0368739185268216,.0698233319366737,.1449242617109866,.2492711273684707,.2602205275423938,.1156695007561529,.150856848600037,.3925470313398892,.4819643046032829,.9146378086378619,.9772916560153445,.6637149541756315,.9999999205709752,.9999983040303893,.0485494351358397,.999999940875023,10570.5,44.8639,104.957,28912.5,.10433387,.50240773,.030497592,.39807382,.097913325,.02247191,.73033708,.025682183,0,32028.775,.15218331,.33765674,.34414181,.16515347
2640,METRO 11,1,,2.39191151389,48.8760578777,,24,4.12151,11,METRO,METRO,.0584416295630038,.225065746071051,.0880642855091828,.6148997316651054,.4165318808221459,.1348485358980642,.3286366826785989,.410968278868146,.155428021920734,.0703861885905748,.6215451326243031,.1732166764983549,.1504569201463121,.5726647769075468,.1026346123778633,.055051593474817,.3019153542848692,.4596818952441161,.2623678812013316,.4109164839545545,.0726845221666155,.7244382581224452,.4218469180401896,.0656967978673896,.0511932986255559,.6903346319599402,.5014966806683716,.1758938212463025,.1120348577196816,.0833292404911049,.5207731065279981,.5130253461294375,.9060827144548149,.7063647714521738,.1395094544034467,.1239693478172894,.7827503863931817,.5773996026446927,.0638201212493285,.5928228765594618,.8395652323011465,.3743566507097595,.0614286928387112,.0216263103111102,.3857413417507669,.2777098292347185,.6264208361502733,.3132231094311724,.9999999405373369,.9999999861714042,.9999999792747374,.9999999989388239,.9999999947531903,.9999999926069171,.9999999991048527,.9999999961057625,.1089032641740966,.0522739439302743,.0378516211304687,.1015801493537269,.3024888647436095,.3356478467035092,.2054836200077047,.2829603254448882,.3645013522014269,.4666721158561798,1,1,.5239409510008352,.9999999323007461,.9999983532242199,.0442040581623791,.9999999403583312,9424.540000000001,42.2263,107.357,48337.5,.12007874,.49311024,.045275591,.27263778,.10728347,.056102362,.58366144,.27066928,.17913386,28083.049,.16524437,.31393844,.35014224,.17067493
2641,METRO 11,1,Place des Fêtes,2.39305609196,48.8768063883,10,25,4.2398324,11,METRO,METRO,.0598382650919114,.2173596739356366,.0741656182436563,.5907125429362294,.4012810873171208,.1148462386669934,.2997554341865719,.3536546959010406,.140291488470077,.0617253383229624,.5793235247202293,.1540195062199057,.1464796014027676,.5570326188363969,.0971185989151157,.0379468699007141,.2834033047916647,.4411732294148651,.2375575856953229,.3718620689655173,.0642714674804581,.6767275785261022,.392175810943027,.0499177538104542,.0410582371734029,.6560734803517567,.4794651967084951,.1649868278974229,.1115792029235507,.0788052734906627,.4992008931194547,.4880768284311821,.9043811636612342,.6887909010916116,.1263910759501644,.0995068594520532,.7685031316255098,.549080545874996,.0642702566407578,.5894165365536869,.8267544029694692,.3798541741608789,.0666504838608659,.0137592216813337,.4119379362468323,.3037640909260017,.6330319088724888,.3065620764623546,.9999999389816613,.9999999860427734,.9999999789398898,.9999999989170862,.9999999946602971,.999999992626417,.9999999990800104,.9999999960973258,.1094802104776196,.0550164824916344,.0280723496506608,.099507453818017,.3260692242908959,.3296659923326797,.2336433365784323,.3752901293483157,.3590602872151102,.4509943168158783,.9816136684702935,.9412558279911799,.437607508891089,.9999999405360684,.9999984034471515,.0422424078727873,.9999999402057961,9252.559999999999,47.3432,110.998,36800,.14670658,.42964071,.085329339,.33233532,.11676647,0,.44610777,.11676647,.4745509,24148.699,.22554348,.24660327,.31521741,.20380434
5811,METRO 11,1,,2.39550991936,48.8762613146,,26,4.4298182,11,METRO,METRO,.0590972981674137,.2042375715073247,.0652389109559934,.5718602964915345,.3898092718120613,.0930118230825778,.2552488429733938,.2535612927947886,.1191224385476374,.0512503807493147,.5215150004148084,.128483434827186,.1426764637032221,.5419612392376704,.0870783435371631,.0195820191150375,.2616624656603133,.4153716400069931,.2068371700135579,.3255044847518437,.0476648109861839,.630609497278091,.3592744788138783,.025555939204303,.0223491564717619,.5871941428480983,.4616534379265109,.1568257519001945,.0971132492556957,.0737838136499815,.4644896879957694,.4644318814676665,.8938767389789128,.6696130123544785,.1379883095451052,.0759280350112445,.7419763301094104,.5163475881835652,.0605965993181096,.5906656341049158,.8097977296726495,.3731045408007969,.0692267441710921,.0040909218351891,.441401324856622,.2758821942780609,.6561379353174596,.287837892843795,.9999999377831217,.9999999858531294,.9999999786876497,.9999999989151932,.9999999946181061,.9999999925814805,.9999999990496603,.9999999960924731,.1629745449388865,.0569318666873907,.0174222434535935,.0531008280569736,.3658482690030083,.3437471004007561,.2249720592588341,.3738855232272592,.3887355975762529,.4400678904905232,.9474940249309202,.8689895619791503,.3436838699329089,.9999999261759348,.9999983819800436,.0392068511507069,.9999999403024257,9248.629999999999,34.647,119.8,28294.5,.17250285,.45886821,.07292062,.30565894,.11819217,.031674895,.42825675,.17288265,.40136725,24150.719,.20385587,.28696391,.33677924,.16646345
5812,METRO 11,1,,2.39797197427,48.8754418926,,27,4.6321712,11,METRO,METRO,.0586883972711176,.1941348178540121,.0669084563088779,.5549345569827937,.3818369139111619,.0674048946336682,.2107773464060889,.1817462788441964,.1023744328793534,.0411513859275053,.4763599755076521,.106703669907928,.1405818534416288,.527776842582254,.0772579728441162,.0078672318400008,.2421917685450043,.3905036607421689,.1824385811736479,.2844042256328483,.0319179994063211,.5829613952199928,.3296997064800181,.0107729426121047,.0087360000969341,.516331674303149,.4392284044681781,.1480058949115939,.0793940787876465,.0618259285081925,.4250132205182443,.445364650114621,.8794481415992008,.6518462967859834,.1585436061526058,.0614494747735196,.7209580071436787,.4829938442497476,.0553940603177039,.5970003431147198,.7919585970654002,.3577374858186447,.0705655443422653,.0008116604108182,.4589979104610323,.1785322649652145,.6804846536279406,.2641652996282656,.9999999381208153,.9999999858108752,.9999999787301228,.9999999989197315,.999999994565163,.9999999924697314,.9999999990250779,.9999999960841724,.2124122917458955,.043979034331704,.0155123582933302,.0344334552638279,.3711991158047179,.339997371365475,.1273216690699434,.2631331440603988,.3895705752367024,.4272889000009616,.8711410827091718,.8485159341030872,.332111350173397,.9999999067891993,.9999982980838055,.0351235948421398,.999999940285884,8788.66,47.6624,127.133,28294.5,.17250285,.45886821,.07292062,.30565894,.11819217,.031674895,.42825675,.17288265,.40136725,24150.719,.20385587,.28696391,.33677924,.16646345
9138,METRO 11,1,Télégraphe,2.39886759663,48.8754744558,11,28,4.6979723,11,METRO,METRO,.0590534873570963,.1904693049442853,.0664981230631164,.5453496557162743,.3767263397751209,.0560576451850037,.1946524533350881,.1633440706989666,.0959838618508688,.0373421522126974,.4604252134157515,.0971950926528527,.1406162458770681,.519588743841117,.0737913533586522,.0047937450345146,.2342925121388629,.3805051308288167,.1726967496468551,.2671540761411202,.0278219796586867,.5557542460295805,.3168360051177843,.0073302908319626,.0058997701855076,.4905933906816896,.4285787165251037,.1420473210862676,.0740608987873909,.0549288581548932,.4092389388330689,.4357429640854283,.8748092253435313,.642816603520422,.1609390156334639,.0569299832921901,.713846108734712,.4683242679868417,.0541559139195545,.5989663971685675,.7831405993221687,.3505748637206342,.0721325733832448,.0004972768659776,.466166362868448,.1514474589828491,.6879764093050507,.2551036024569882,.9999999383154549,.9999999858611022,.9999999787647323,.9999999989160426,.9999999945435656,.9999999924480941,.9999999990194279,.9999999960735514,.2111347677880946,.0393578739908366,.0175045150173081,.034805513176754,.3567639107402368,.3307407938919067,.0985938804813652,.2540149545177872,.3779803540993478,.4191958919521881,.8129292498511785,.8050799797473699,.330565987643737,.9999999027408951,.9999982907819883,.0335823503909045,.9999999404296483,8561.209999999999,47.7299,129.683,28294.5,.17250285,.45886821,.07292062,.30565894,.11819217,.031674895,.42825675,.17288265,.40136725,24150.719,.20385587,.28696391,.33677924,.16646345
