ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
9135,METRO 7bis,2,,2.37664031873,48.8797218982,,6,.94669873,7bis,METRO,METRO,.0842539964918162,.3508806810479607,.206963437368692,.8010087698406397,.4809306249892382,.2229187086498407,.4826895659230989,.6761007795566945,.3951779675156458,.1005291327618467,.8974075869822348,.2477044041827724,.2950915338027716,.6336540173070628,.1697183376141626,.046229323361925,.4082227697691177,.6099061845364674,.4708646549827154,.6139860474387083,.1006467975190472,.7770080835635024,.716995559569504,.0348269184164981,.0970089785169897,.9180624123717021,.710224336464945,.1918508826539764,.1168239608489541,.1020351101839066,.6742265996827076,.5984270375982697,.8530164636891628,.7937758322902506,.2100212897292803,.115674700675828,.9619222064961489,.7395954792691268,.3940230439501409,.6586554158665803,.8855889808814138,.6219091563131244,.0422472054932444,.0781572758846681,.3968327924243098,.4145638788645411,.6198990218356486,.3993952376621335,.9999999383710203,.9999999860838086,.9999999785369587,.9999999990829553,.9999999947639114,.9999999923476941,.9999999992009682,.9999999962458526,.1649304563085222,.0622677133238119,.1102757960490884,.3304625392308994,.2007245662326102,.12518177531052,.0458899580556144,.3660797455815421,.6038345529132817,.5376234481830159,.6141891231530595,.6308018095428151,.8751043977013148,.9999998896304862,.9999982885468688,.0568839952375968,.9999999413330186,10224.5,45.2607,77.39279999999999,12950,.16216215,.35135135,.0990991,.4099099,.14864865,0,.58558559,.0045045046,.3108108,28658.293,.20656371,.28185329,.29150578,.21621622
9135,METRO 7bis,1,,2.37664031873,48.8797218982,,6,.94669873,7bis,METRO,METRO,.0842539964918162,.3508806810479607,.206963437368692,.8010087698406397,.4809306249892382,.2229187086498407,.4826895659230989,.6761007795566945,.3951779675156458,.1005291327618467,.8974075869822348,.2477044041827724,.2950915338027716,.6336540173070628,.1697183376141626,.046229323361925,.4082227697691177,.6099061845364674,.4708646549827154,.6139860474387083,.1006467975190472,.7770080835635024,.716995559569504,.0348269184164981,.0970089785169897,.9180624123717021,.710224336464945,.1918508826539764,.1168239608489541,.1020351101839066,.6742265996827076,.5984270375982697,.8530164636891628,.7937758322902506,.2100212897292803,.115674700675828,.9619222064961489,.7395954792691268,.3940230439501409,.6586554158665803,.8855889808814138,.6219091563131244,.0422472054932444,.0781572758846681,.3968327924243098,.4145638788645411,.6198990218356486,.3993952376621335,.9999999383710203,.9999999860838086,.9999999785369587,.9999999990829553,.9999999947639114,.9999999923476941,.9999999992009682,.9999999962458526,.1649304563085222,.0622677133238119,.1102757960490884,.3304625392308994,.2007245662326102,.12518177531052,.0458899580556144,.3660797455815421,.6038345529132817,.5376234481830159,.6141891231530595,.6308018095428151,.8751043977013148,.9999998896304862,.9999982885468688,.0568839952375968,.9999999413330186,10224.5,45.2607,77.39279999999999,12950,.16216215,.35135135,.0990991,.4099099,.14864865,0,.58558559,.0045045046,.3108108,28658.293,.20656371,.28185329,.29150578,.21621622
9136,METRO 7bis,2,,2.37909986129,48.8785527741,,7,1.1691167,7bis,METRO,METRO,.0797861235896321,.3181441081579351,.1973627679126661,.7930486972261476,.4844679642076142,.1769465204606714,.495874185694545,.7287238501239387,.3627641303563625,.0967377398720682,.8925046774777091,.2430009846727176,.2639974438654435,.6339912174342717,.1607024929166684,.0374795077092878,.3989424163181562,.6011186566933659,.4629172966488497,.6098704405022922,.1195643230238044,.8181700237825201,.7224083690825619,.0310832691734419,.1086507587109386,.9192855199301452,.7165383545125684,.1963965770119551,.1214689308851152,.0857153078267695,.6816668135613139,.6066635583012783,.8790100729667072,.7903318437532854,.174320681271337,.1206824186433721,.9464385797893161,.7583102628407647,.2941030728921144,.6554211454214338,.8870768943375641,.5632322421760425,.0431397033077705,.0928537883805939,.3488142977815321,.6829309126083559,.6028030615017828,.3860582143151366,.9999999343963132,.999999986249287,.9999999783933221,.9999999991155795,.9999999945976213,.9999999924335077,.9999999991588948,.9999999961531784,.2290010829894991,.1015816904972799,.1684832624682702,.2670561843705583,.2774622566543606,.1546295265700405,.0629661731702114,.7257294140375541,.6353357384417693,.4959919608427652,.5558884416842143,.5493097118618071,.8594350632470312,.9999998879988233,.9999983022352129,.0572014008624828,.9999999418910044,10568.6,15.4195,87.9006,12612.5,.11553785,.45019922,.055776894,.49800798,.055776894,.059760958,.72908366,.035856575,.095617533,33543.391,.1813677,.31516352,.33696729,.16451932
9136,METRO 7bis,1,,2.37909986129,48.8785527741,,7,1.1691167,7bis,METRO,METRO,.0797861235896321,.3181441081579351,.1973627679126661,.7930486972261476,.4844679642076142,.1769465204606714,.495874185694545,.7287238501239387,.3627641303563625,.0967377398720682,.8925046774777091,.2430009846727176,.2639974438654435,.6339912174342717,.1607024929166684,.0374795077092878,.3989424163181562,.6011186566933659,.4629172966488497,.6098704405022922,.1195643230238044,.8181700237825201,.7224083690825619,.0310832691734419,.1086507587109386,.9192855199301452,.7165383545125684,.1963965770119551,.1214689308851152,.0857153078267695,.6816668135613139,.6066635583012783,.8790100729667072,.7903318437532854,.174320681271337,.1206824186433721,.9464385797893161,.7583102628407647,.2941030728921144,.6554211454214338,.8870768943375641,.5632322421760425,.0431397033077705,.0928537883805939,.3488142977815321,.6829309126083559,.6028030615017828,.3860582143151366,.9999999343963132,.999999986249287,.9999999783933221,.9999999991155795,.9999999945976213,.9999999924335077,.9999999991588948,.9999999961531784,.2290010829894991,.1015816904972799,.1684832624682702,.2670561843705583,.2774622566543606,.1546295265700405,.0629661731702114,.7257294140375541,.6353357384417693,.4959919608427652,.5558884416842143,.5493097118618071,.8594350632470312,.9999998879988233,.9999983022352129,.0572014008624828,.9999999418910044,10568.6,15.4195,87.9006,12612.5,.11553785,.45019922,.055776894,.49800798,.055776894,.059760958,.72908366,.035856575,.095617533,33543.391,.1813677,.31516352,.33696729,.16451932
9137,METRO 7bis,2,Buttes-Chaumont,2.38161451193,48.8785141131,4,8,1.3536131,7bis,METRO,METRO,.0719917821540647,.2918113381471808,.1660946849499313,.755862879281053,.467559563098716,.1372676733643715,.462575398653243,.7093546803338562,.3105855002971468,.0911183151298899,.848907609325426,.2030286863473379,.2306412192229307,.6203199514072167,.1478272139059885,.0467127654007355,.3722936235961244,.5677032799104815,.4037223961327967,.5662236396252741,.116567286210506,.8007124550506581,.6674674493866185,.0416245070054023,.0989094918635976,.8913626106696168,.6620913776882611,.1891749585843771,.1278314869475217,.0627243788166929,.6589179740290264,.5872272085583661,.8951125536474213,.7723427890038793,.1562823597586324,.125469292895423,.9207272869964801,.7318763638732372,.2009555236414265,.6400782762653944,.879733619328354,.5006066852984311,.0488152796003364,.0879838644671314,.3163313030720669,.7852761449458685,.5876112805298511,.3682514184707256,.9999999348092745,.9999999866001602,.9999999785107329,.9999999990547344,.9999999945588967,.9999999925503446,.9999999991376027,.9999999961434353,.3130133408794247,.1027048134682788,.2010945951416082,.24666641971577,.3380301011438653,.1532584501240752,.066163585854977,.7164720292937566,.6400778523922943,.4694608187246973,.4834039679789606,.4684921521058282,.8482569040757969,.9999998899438175,.9999982915638651,.0552933127720905,.9999999418685122,10468.2,38.0556,96.0014,3800,.21052632,.36842105,.12280702,0,.21052632,0,0,0,1,16443.975,.32236841,.19736843,.26973686,.21052632
2695,METRO 7bis,1,Buttes-Chaumont,2.38161451193,48.8785141131,4,8,1.3536131,7bis,METRO,METRO,.0719917821540647,.2918113381471808,.1660946849499313,.755862879281053,.467559563098716,.1372676733643715,.462575398653243,.7093546803338562,.3105855002971468,.0911183151298899,.848907609325426,.2030286863473379,.2306412192229307,.6203199514072167,.1478272139059885,.0467127654007355,.3722936235961244,.5677032799104815,.4037223961327967,.5662236396252741,.116567286210506,.8007124550506581,.6674674493866185,.0416245070054023,.0989094918635976,.8913626106696168,.6620913776882611,.1891749585843771,.1278314869475217,.0627243788166929,.6589179740290264,.5872272085583661,.8951125536474213,.7723427890038793,.1562823597586324,.125469292895423,.9207272869964801,.7318763638732372,.2009555236414265,.6400782762653944,.879733619328354,.5006066852984311,.0488152796003364,.0879838644671314,.3163313030720669,.7852761449458685,.5876112805298511,.3682514184707256,.9999999348092745,.9999999866001602,.9999999785107329,.9999999990547344,.9999999945588967,.9999999925503446,.9999999991376027,.9999999961434353,.3130133408794247,.1027048134682788,.2010945951416082,.24666641971577,.3380301011438653,.1532584501240752,.066163585854977,.7164720292937566,.6400778523922943,.4694608187246973,.4834039679789606,.4684921521058282,.8482569040757969,.9999998899438175,.9999982915638651,.0552933127720905,.9999999418685122,10468.2,38.0556,96.0014,3800,.21052632,.36842105,.12280702,0,.21052632,0,0,0,1,16443.975,.32236841,.19736843,.26973686,.21052632
2696,METRO 7bis,1,,2.38423614045,48.8792500355,,9,1.5626365,7bis,METRO,METRO,.0656518268610052,.2711422193704645,.1253817275068341,.6940770496922353,.4409649480275732,.1197811504533203,.4047701300695313,.6335065681543307,.2558586221053866,.0803452852356294,.7768986521457931,.1521573130277953,.1975124284276777,.5967745860029805,.1336165935276009,.0465753255217625,.3386394529565959,.5219874342362641,.3225182251183656,.50158899740881,.1006212797425308,.7424246070524764,.5721351697147588,.056395365046549,.0815247727098319,.8430251171605059,.5698576861409622,.1746001765659678,.1359486845299702,.0453054159172316,.6170897232504847,.5504584838947818,.9042336037008153,.7439605119304693,.1369370504276842,.1144184352471195,.8863227540064206,.6731068625215777,.1261050023570168,.6204527869337128,.8651512760147529,.4489941614322477,.0581414488221234,.0667975663522971,.3137740630418352,.8160436586182521,.5786051072039529,.3561309310850996,.9999999354382874,.9999999866143015,.9999999786355193,.9999999989715855,.9999999946294154,.9999999925336387,.9999999991340033,.9999999961625682,.3969812182844639,.0742725115045333,.1906319791096174,.1796416097919213,.3509980128209875,.1699456500627269,.0606977515575695,.7260023812502691,.5890108767534262,.4443846102066525,.4242503398459365,.5057022368601166,.7672111018313155,.9999998991195336,.9999982903091419,.050986619609163,.9999999411933547,11791.9,41.7152,103.45,26437.5,.13207547,.48867926,.049056605,.54528302,.069811322,.01509434,.28301886,.033962265,.060377359,34368.203,.18108746,.2855792,.31583923,.21182033
2696,METRO 7bis,2,,2.38423614045,48.8792500355,,9,1.5626365,7bis,METRO,METRO,.0656518268610052,.2711422193704645,.1253817275068341,.6940770496922353,.4409649480275732,.1197811504533203,.4047701300695313,.6335065681543307,.2558586221053866,.0803452852356294,.7768986521457931,.1521573130277953,.1975124284276777,.5967745860029805,.1336165935276009,.0465753255217625,.3386394529565959,.5219874342362641,.3225182251183656,.50158899740881,.1006212797425308,.7424246070524764,.5721351697147588,.056395365046549,.0815247727098319,.8430251171605059,.5698576861409622,.1746001765659678,.1359486845299702,.0453054159172316,.6170897232504847,.5504584838947818,.9042336037008153,.7439605119304693,.1369370504276842,.1144184352471195,.8863227540064206,.6731068625215777,.1261050023570168,.6204527869337128,.8651512760147529,.4489941614322477,.0581414488221234,.0667975663522971,.3137740630418352,.8160436586182521,.5786051072039529,.3561309310850996,.9999999354382874,.9999999866143015,.9999999786355193,.9999999989715855,.9999999946294154,.9999999925336387,.9999999991340033,.9999999961625682,.3969812182844639,.0742725115045333,.1906319791096174,.1796416097919213,.3509980128209875,.1699456500627269,.0606977515575695,.7260023812502691,.5890108767534262,.4443846102066525,.4242503398459365,.5057022368601166,.7672111018313155,.9999998991195336,.9999982903091419,.050986619609163,.9999999411933547,11791.9,41.7152,103.45,26437.5,.13207547,.48867926,.049056605,.54528302,.069811322,.01509434,.28301886,.033962265,.060377359,34368.203,.18108746,.2855792,.31583923,.21182033
2697,METRO 7bis,1,,2.38694737459,48.8794943521,,10,1.7633586,7bis,METRO,METRO,.0629850097329698,.2540617967881576,.0966305014044654,.6398861032163139,.4188977598190866,.1182969860328351,.3615384615384616,.5541564382282149,.2122270520636916,.0752850180583961,.7047745629418223,.1324864170432974,.1713586454261944,.5764582783386465,.1209291326852777,.043275008206431,.3144383534572551,.4866489447640414,.2805213058199706,.4485628861869643,.0877738604229702,.6939379659818968,.4849732821554903,.0676267416997832,.0692412082830151,.7897315635446397,.4969390594564512,.1644683851951898,.1381768697052172,.0513672353782171,.5760172454315764,.5212689901697944,.9107077969641952,.7188066905145704,.1195412000352729,.1038532025229371,.8480876758119971,.6167240986222844,.0831053422059485,.6039914656335881,.8504818739351007,.4156887296272725,.0653973096029082,.0456230089053842,.3347245809807496,.6501939246251721,.5839487105383808,.3448181438049741,.9999999368429277,.9999999864534415,.9999999787343052,.9999999989287773,.9999999946927153,.9999999925113106,.999999999119343,.9999999961332533,.3714825163608129,.0458199590572609,.1369511911683929,.1946447831915148,.296092400901187,.1716284994703483,.0611126523245336,.6478397564597375,.4796616001677482,.4289169255031686,.575276985544331,.7792215931299384,.6095387695728406,.9999999227287907,.9999982999709907,.0467743650606135,.9999999404914445,10216.5,45.3231,104.287,49187.5,.096224114,.39342266,.091352008,.37637028,.10109623,.0073081609,.16686967,.70645553,.27892813,32530.867,.25540024,.27395171,.35120711,.11486658
2697,METRO 7bis,2,,2.38694737459,48.8794943521,,10,1.7633586,7bis,METRO,METRO,.0629850097329698,.2540617967881576,.0966305014044654,.6398861032163139,.4188977598190866,.1182969860328351,.3615384615384616,.5541564382282149,.2122270520636916,.0752850180583961,.7047745629418223,.1324864170432974,.1713586454261944,.5764582783386465,.1209291326852777,.043275008206431,.3144383534572551,.4866489447640414,.2805213058199706,.4485628861869643,.0877738604229702,.6939379659818968,.4849732821554903,.0676267416997832,.0692412082830151,.7897315635446397,.4969390594564512,.1644683851951898,.1381768697052172,.0513672353782171,.5760172454315764,.5212689901697944,.9107077969641952,.7188066905145704,.1195412000352729,.1038532025229371,.8480876758119971,.6167240986222844,.0831053422059485,.6039914656335881,.8504818739351007,.4156887296272725,.0653973096029082,.0456230089053842,.3347245809807496,.6501939246251721,.5839487105383808,.3448181438049741,.9999999368429277,.9999999864534415,.9999999787343052,.9999999989287773,.9999999946927153,.9999999925113106,.999999999119343,.9999999961332533,.3714825163608129,.0458199590572609,.1369511911683929,.1946447831915148,.296092400901187,.1716284994703483,.0611126523245336,.6478397564597375,.4796616001677482,.4289169255031686,.575276985544331,.7792215931299384,.6095387695728406,.9999999227287907,.9999982999709907,.0467743650606135,.9999999404914445,10216.5,45.3231,104.287,49187.5,.096224114,.39342266,.091352008,.37637028,.10109623,.0073081609,.16686967,.70645553,.27892813,32530.867,.25540024,.27395171,.35120711,.11486658
6085,METRO 7bis,2,Botzaris,2.38911580738,48.879481771,5,11,1.9224133,7bis,METRO,METRO,.0636710471945316,.2400441018318527,.0798689055418878,.6041663358790746,.403539635073783,.1148177530017153,.3303343861727095,.4839149073752529,.1820213943359905,.0701366346112006,.6466880070457124,.1261339809088541,.156521083117641,.5614272161464341,.1114987137381179,.0368109095579945,.2967357570150513,.4628843229410013,.2591565692057611,.4081849710982659,.0781088723746634,.6571611467553882,.4284247760969369,.0670682825665958,.056762564067353,.7417723142804808,.4594630765765169,.1580944241030132,.1361048287141744,.0588374989713637,.5421367295375756,.4987016098742407,.9130964238234763,.7001143179479976,.105550446580416,.0954015944685009,.816776832428632,.5760485945998762,.0722426740629488,.5934601712284562,.8378781389408484,.4028224355958936,.0699697975078715,.0320755047611037,.3662277152892011,.4575016741694259,.5958676832319879,.3329494394769269,.9999999376213653,.9999999861853407,.9999999787136252,.9999999989040023,.999999994699913,.9999999925121137,.999999999095627,.9999999960930324,.2952209931528308,.0390513128248275,.0869472907081386,.2820496892195479,.2801867846944737,.1666898466878098,.1017680944135694,.3279149522382399,.3710494480975091,.426185919935379,.7177581718509831,.9473233708424798,.5293436357501977,.999999942946309,.9999983110420777,.0438784041676358,.9999999400235878,10050,45.2234,104.649,38900,.12132353,.52205884,.044117648,.30514705,.094362743,.0098039219,.53431374,.17279412,.25490198,29318.816,.19794345,.35154241,.31105399,.13946016
2698,METRO 7bis,1,Botzaris,2.38911580738,48.879481771,5,11,1.9224133,7bis,METRO,METRO,.0636710471945316,.2400441018318527,.0798689055418878,.6041663358790746,.403539635073783,.1148177530017153,.3303343861727095,.4839149073752529,.1820213943359905,.0701366346112006,.6466880070457124,.1261339809088541,.156521083117641,.5614272161464341,.1114987137381179,.0368109095579945,.2967357570150513,.4628843229410013,.2591565692057611,.4081849710982659,.0781088723746634,.6571611467553882,.4284247760969369,.0670682825665958,.056762564067353,.7417723142804808,.4594630765765169,.1580944241030132,.1361048287141744,.0588374989713637,.5421367295375756,.4987016098742407,.9130964238234763,.7001143179479976,.105550446580416,.0954015944685009,.816776832428632,.5760485945998762,.0722426740629488,.5934601712284562,.8378781389408484,.4028224355958936,.0699697975078715,.0320755047611037,.3662277152892011,.4575016741694259,.5958676832319879,.3329494394769269,.9999999376213653,.9999999861853407,.9999999787136252,.9999999989040023,.999999994699913,.9999999925121137,.999999999095627,.9999999960930324,.2952209931528308,.0390513128248275,.0869472907081386,.2820496892195479,.2801867846944737,.1666898466878098,.1017680944135694,.3279149522382399,.3710494480975091,.426185919935379,.7177581718509831,.9473233708424798,.5293436357501977,.999999942946309,.9999983110420777,.0438784041676358,.9999999400235878,10050,45.2234,104.649,38900,.12132353,.52205884,.044117648,.30514705,.094362743,.0098039219,.53431374,.17279412,.25490198,29318.816,.19794345,.35154241,.31105399,.13946016
6086,METRO 7bis,2,,2.38922417113,48.879481394,,12,1.930362,7bis,METRO,METRO,.0637520308136033,.2393382917769966,.079116262208753,.6025362146255749,.4027808548617608,.114495987503063,.3287534820468953,.480148247494282,.1805659002958716,.0697991819329011,.6437288690584694,.1259219322594799,.1558654079774918,.5606575202038921,.1110400480281978,.0363304646505012,.2958238333946963,.461718862828948,.2580591579888839,.4060705600956747,.0776115361180692,.6552024698083239,.4260645743960262,.0666880413825938,.0560789770225897,.7392023744105727,.4580339751149509,.1577511404684274,.1359274734542109,.0590817311474698,.5403460837887067,.4975126601131963,.9131609813061597,.6991637045112463,.1048745921568133,.0948078601862718,.8152272278664919,.5740904797576784,.0721082692919083,.5929598949132956,.8371961786067795,.4024710146932677,.070191077957754,.0314485180473342,.368080736229049,.449198258863797,.5965728246519542,.3323087637759591,.9999999376121645,.9999999861717163,.9999999787098119,.9999999989031799,.9999999946985868,.9999999925139218,.9999999990942553,.9999999960905049,.2906233862542438,.0388625160091755,.084656876109319,.2858089425512247,.2804478966651325,.1663034011833686,.1047474983082384,.3137441576655728,.3665132558752211,.4260070583031224,.7240184449716128,.9507653284208061,.5257794567447829,.9999999437363879,.9999983117331457,.0437407921236885,.9999999400094264,10086.4,45.0005,105.137,38900,.12132353,.52205884,.044117648,.30514705,.094362743,.0098039219,.53431374,.17279412,.25490198,29318.816,.19794345,.35154241,.31105399,.13946016
2700,METRO 7bis,2,,2.39079495035,48.8784557887,,13,2.092557,7bis,METRO,METRO,.0627827166353298,.2307655463475911,.0766978351720456,.5955129324716978,.4026913165008867,.1148137711345259,.320513917220504,.437582176771366,.163207282382304,.0679565728210261,.6193074070023274,.1400919704620743,.1512024593919639,.5591437848502262,.1055446487546601,.0413876717998487,.2920907467721481,.4544031682712283,.2544659525685527,.3939820609926251,.0742806851262609,.6650521743280661,.4109520584029502,.0650471923702987,.0517884333436999,.7088544599908186,.4666523116063975,.1609887694196185,.1274954319520579,.0685169641347292,.5252276867030966,.4944820038595537,.9119159441401251,.695014129389962,.1068612136405437,.1026625542714759,.7956798563373063,.563537765039247,.0690862448885624,.5902864437768641,.8334143985723974,.3927218517391184,.0689597110484803,.024647692345435,.3877917574356466,.3156134900851966,.6104792845545801,.3222125124572044,.9999999387083142,.9999999861472729,.9999999788248123,.9999999989043664,.9999999946481078,.9999999925873612,.9999999990845632,.9999999960837733,.1833811145609306,.040299988793694,.0549645889142754,.2377236146915802,.2870084323577748,.2136035258321712,.1613524545581422,.2339021518113842,.3312049378202406,.4354458558913752,.8446020026476886,.9788155509853367,.5006769948948833,.9999999506310763,.9999983225702098,.0434077250370482,.9999999400401395,9613.08,36.5962,106.899,48950,.18076478,.43568945,.10312862,.24449594,.11123986,.028968714,.26071844,.57473928,.52838933,23247.635,.19254342,.26813075,.33350357,.19713993
5791,METRO 7bis,1,,2.39151217905,48.8809283842,,12,2.1606498,7bis,METRO,METRO,.0693722607871674,.2211797240020605,.0575836411357169,.5472814552537009,.36982844220471,.0992416074491546,.268708736373407,.3745428636434396,.1469980966779893,.0570456028893434,.5541757510637416,.1022031629086307,.1417489773797624,.5296387737194508,.1004237405851021,.0126101683626624,.2630944757553157,.4250741471920617,.2121325695464838,.3367398843930636,.0602547611484041,.5506416611549748,.3557733122601038,.0486185428162725,.0324026317596359,.6695453384593493,.403058290378576,.1372350191514282,.1379708922707351,.052585618262432,.4825430401316176,.4527793967180843,.9135806049436009,.6642337654367283,.0780444942744485,.0617315997294375,.7774778672195959,.5092069178907598,.0729758707258515,.5796117580712085,.8118304199527272,.3997578792993718,.0810591550100265,.0161111052699828,.422680834037256,.3244912385133376,.6064358786907229,.3130062269954362,.9999999353828717,.9999999857624603,.999999978532892,.9999999988809156,.9999999946974227,.9999999925598644,.9999999990643287,.9999999959877738,.1998135174292203,.0385226194318219,.0460029128798023,.4666458873399938,.2933663139836372,.0881097762862949,.1326573821590737,.2576792229957559,.2817735076051249,.4061519746901174,.7438725555525939,.8912971413775417,.4155919003976792,.9999999524372566,.9999983343213636,.0386963397023909,.9999999397981953,11107.9,38.4006,93.2954,11112.5,.088888891,.34999999,.12777779,.69999999,.061111111,.55555558,.74444443,.12777779,0,46333.391,.2575928,.21147357,.36220473,.16197975
2706,METRO 7bis,2,Place des Fêtes,2.39298396482,48.8769498472,6,14,2.3245902,7bis,METRO,METRO,.0601119167063564,.2177446612382854,.0735919667236077,.5896116818299699,.4005929046588646,.1136934881156579,.2997559825404136,.3560807817121508,.1406688891573228,.0617305600278491,.5795917578407617,.1529378325244279,.1465605900410601,.556299575081595,.0973493633109931,.0375980133300983,.283074947841438,.4410821454984702,.2374298146610163,.371284831572653,.0645500799383407,.6733671647223528,.3917573568149319,.0502977805324234,.0412276698264476,.6575758523527346,.4779572528389892,.1641715292652816,.1125692234957386,.0782288392551136,.4997833303954404,.487209076426934,.9048791785276481,.6882282468378781,.1241046346102972,.0987709064420459,.7692054902382696,.548435657753314,.0646403630902134,.589177551052814,.8264985029601667,.3809596281026038,.0670771168441901,.013999186914938,.412316720757569,.3041942594590573,.6319697338221598,.307103036100915,.999999938937067,.9999999860456468,.9999999789213629,.9999999989151991,.9999999946521783,.9999999926334608,.9999999990793611,.9999999960961506,.1089170009908472,.0543055347468856,.0286110152750602,.1063564133520508,.3244772207085955,.3230521385431286,.2315837037388433,.3716312840600037,.3558021000790352,.4494812051042879,.972476477330277,.9359287925441294,.4376224426020055,.9999999423422488,.9999984052723307,.0422537363301229,.9999999401940848,9278.959999999999,49.8182,110.874,36800,.14670658,.42964071,.085329339,.33233532,.11676647,0,.44610777,.11676647,.4745509,24148.699,.22554348,.24660327,.31521741,.20380434
2707,METRO 7bis,1,Danube,2.39344545512,48.8819319987,6,13,2.3411269,7bis,METRO,METRO,.07431724005171,.2064535078127118,.0488001899926781,.5097251552055382,.3461283268379757,.0910761761823083,.226329758066285,.3083529918930893,.1229047582105632,.0484471955093338,.4902762527473274,.083660072480033,.1330177365117861,.5051844340592602,.0932082017452721,.0047077749392248,.2424066989530526,.3994505854389616,.1813539470602014,.2889551524815627,.0471552886893757,.4658975944253191,.3113599759163092,.0393087459761561,.0165984022036342,.6115290342709971,.3748247578411756,.1208523704508763,.1354442187040799,.0419310763921858,.4373038956460427,.4209607439354496,.913386932495551,.6369518404321115,.0576585706907194,.0489524376636816,.7460373151729706,.4657088883822428,.0745468498196608,.5737422741697703,.7897623418309229,.3890637538393426,.0889451840285202,.0083440576449272,.4707064420041791,.2853273001227724,.6155164340229469,.2924148601082971,.9999999353781514,.9999999856555737,.9999999785282766,.9999999988789979,.999999994639551,.9999999925962461,.9999999990514541,.9999999959256166,.1185623597061547,.0322106994893981,.032801128265094,.5074918879349722,.2950658801090746,.0540989489688648,.1076198310372393,.2836816096692145,.2485480636368035,.3877398044061505,.6386491457206066,.6818407463786879,.3522746254127512,.9999999425182663,.999998335546484,.035198038990345,.9999999411884342,10203.3,39.5058,90.25149999999999,28294.5,.17250285,.45886821,.07292062,.30565894,.11819217,.031674895,.42825675,.17288265,.40136725,24150.719,.20385587,.28696391,.33677924,.16646345
2705,METRO 7bis,2,,2.39482463987,48.8772444793,,15,2.4635434,7bis,METRO,METRO,.0611799711578832,.2073156624763901,.0620860218911582,.5665782802220776,.386510701556016,.0912114065180103,.2612105459410849,.2774407548886946,.1221417951872485,.0523330142291458,.5278607346498688,.1273972494583172,.1429050069838833,.5389594250617566,.0896488184083636,.0204068962564403,.2626584924838175,.4182801150646038,.208782129091335,.3272983854893363,.0519513287470772,.617278917193478,.3599126966207571,.03014199531186,.026185321760484,.6045474232076291,.4576192242967125,.1528843211530954,.105414446531478,.0718484762165716,.4711513602444327,.4616123350299828,.8993410687631758,.6679273183604303,.120110605812474,.0734559728975042,.7474834287803817,.5166381135393935,.0636890053389171,.5880463530153489,.8098808312220621,.3803695453665016,.0716824226709476,.0056218348385921,.4436046770106255,.3086959150266007,.6466854699536079,.293484314877617,.9999999376249958,.9999999859176589,.9999999786063185,.9999999989028338,.9999999945799932,.9999999926354001,.9999999990522749,.9999999960764006,.1300875489598641,.0561526903904508,.0200131141247863,.0994826781570945,.3563118362835738,.3126724538222782,.2345132897994862,.4110379878346648,.3688154930561903,.4340702560798531,.8929125463123384,.8135966395147285,.3421047682785856,.9999999395229674,.9999984105168458,.0397799040362947,.9999999404208075,9299.530000000001,36.6475,117.271,28294.5,.17250285,.45886821,.07292062,.30565894,.11819217,.031674895,.42825675,.17288265,.40136725,24150.719,.20385587,.28696391,.33677924,.16646345
