ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
14360,METRO 6,1,Passy,2.28581244415,48.8574486892,5,11,2.111155,6,METRO,METRO,.1144739964586262,.4205977244177745,.2131616950222004,.3712881662723679,.5662681444322636,.0248996875765744,.4105601982847492,.2665060053407417,.1013010249174714,.0419278969583569,.3316071758866539,.0791825750150295,.2865111758773677,.281252028711119,.2619977556122555,.0344055927421849,.2279844496681677,.2970267214528661,.0869893595121986,.5283045644807655,.0249478968665212,.2679695342721716,.2331334386994807,.1279017249181291,.0259094635911645,.2092107803752381,.2933765751918057,.1307161473446519,.2774664264448448,0,.2360993595393384,.5536523293313129,.4472505510307177,.8126905440377342,.0263992643075799,.0770738785822065,.9751704285808382,.3998286812363612,.0989120449039105,.5976503836770941,.9109072529358018,.2233162234704889,.022298612588185,.0182407923373742,.6739358911661406,.2748102607983928,.6647870750129953,.5551193194222934,.9999999339140149,.999999986518851,.999999979361196,.999999998954525,,.9999999925447959,.9999999990119202,.9999999959032839,.0889045723417226,.1031123155060227,.0563202334164091,.1719569249150633,.3146972133896659,.0661791951829568,.14042673361787,.2460970976191673,.2214685498916626,.3246593455202854,.1761013229558156,.1462831970788715,.0624523918826985,.99999989387581,.9999983682026907,.0857626866149761,.9999999427527505,12119.1,44.4907,49.8326,36712.5,.13871951,.36737806,.08079268,.54115856,.096036583,.15243903,.839939,.047256097,.047256097,49156.289,.18113722,.24685052,.33026898,.24174328
14361,METRO 6,1,,2.28775079794,48.8555336963,,12,2.3672419,6,METRO,METRO,.1079398796198417,.4313421235755018,.2166684925931203,.4092059510010956,.5832735454321086,.0288734378828718,.4107334780987476,.3223604641415895,.1295013353010086,.0460493451111788,.3681787409367739,.076656150707938,.310165405425795,.2941821875020693,.2699926253274929,.0107144590177973,.2319128103945799,.3199384666042082,.0669440717789277,.5491823799083118,.0282757794639184,.2766850209112255,.2494570632949499,.1437611922373322,.0149939618160595,.2308576631639167,.3346522321014483,.1262949636492176,.2580084588747908,0,.2494124214113638,.569822305111966,.4803076711635649,.8186846268537173,.0367708267721495,.0849320414168685,.9901159023230809,.441083281763997,.0943161910608768,.6099756625754452,.9186502068255203,.2838512410415341,.0240703527699978,.024008614496045,.6708166985284311,.2871688864913129,.678378155208801,.5220459944233012,.9999999324838079,.9999999864216172,.9999999790414379,.9999999990184688,,.9999999926499974,.9999999990119202,.999999995969686,.0873698529072229,.0679970424324582,.0653253372557756,.2452113028498838,.3639702114110608,.0476674491517219,.1777001396163387,.2177139306864661,.2675186700574753,.3317017818849708,.2775008662739558,.2099363229601825,.0596074701740607,.9999998767092964,.9999983590737942,.0816186638348026,.9999999405733627,11488.7,-9999,32.6299,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
14362,METRO 6,1,Bir-Hakeim,2.28933453278,48.8539426053,6,13,2.5789323,6,METRO,METRO,.099009112316646,.4403857102834989,.2185872472129111,.4433088285885162,.5961245960729393,.0376321673609409,.4065166370555592,.3510621609646865,.1559283007652608,.0600256733823593,.4023080373004028,.0935978226664215,.3138076752821566,.3042406473835833,.2772854673768601,.0069656186221759,.2350545967191242,.3380931472129243,.0670151976546917,.5652892166633445,.0301758122724882,.2965267938502169,.2670032362459547,.1965934850723702,.0211861497388839,.2471122677166148,.3705275153378297,.1204028658555887,.2384173470821993,.0002687364186093,.2630537928197897,.5805720687466812,.5096536582918764,.8237734715759922,.0511624948035424,.1241812305966827,.9940071622208857,.4809100087939289,.0902873367902913,.6293908446663588,.9224056054156444,.3562446387559147,.0263773350834829,.0266921456683945,.6583061396879029,.2873874586108114,.6841561494601701,.4891646228444435,.9999999323875094,.9999999871114114,.9999999798467545,.9999999991104079,0,.999999993135894,.9999999990119202,.9999999960966616,.0922443094972441,.0439164136057204,.053506272503042,.1530252985482248,.3555062863681234,.0566128574847349,.2039935462854894,.2020644130674358,.3033877619050179,.364052658403131,.3535001910245134,.2732719707227451,.0886331782808533,.9999998784030654,.9999983198379414,.0760223015012854,.999999939555251,11163,43.5935,42.565,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
11417,METRO 6,1,,2.29125184884,48.8520066903,,14,2.8361468,6,METRO,METRO,.084549885411498,.4505960073382557,.2198633867419372,.4889453433045945,.6111739282659978,.0551964898309238,.4057379746002501,.3569926594738292,.1865284381860783,.0788114094251773,.4466926574915094,.1310596003334127,.3003324971903599,.3156750303928603,.2865544085085424,.0375309346768093,.2395394564180993,.3588250886378151,.0754563200522442,.5835822204504685,.0316527186847409,.3422787964994956,.2996351320839919,.2707797625047449,.0463134766611064,.2653895952315707,.4194753998436402,.1112921322626823,.2140792987567243,.0060093384805843,.281823990833774,.5910142337231742,.5471384994870436,.8296087406913248,.0728159131278266,.1755201678874738,.9891610257807827,.5348389408201153,.086153896751702,.6607425559075368,.9237919503114015,.4464214560447162,.0298970839205994,.0264659187685967,.6368416840794914,.27224785148257,.6859859468157788,.4481514063762579,.9999999359695104,.9999999878857386,.9999999814174715,.9999999992437053,.999999994539674,.9999999941149319,.9999999990119407,.9999999962846695,.1106097994857992,.0296092912209263,.0277746547288456,.0392043411308784,.3047227361104995,.1393629164076106,.2274912058510823,.1967388408246654,.3402595796616002,.4279298208498812,.4340361258451724,.3783877389125921,.1475837808837438,.9999999014050618,.999998386639501,.0666656222005737,.9999999398930047,11699.9,48.9292,38.098,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
11418,METRO 6,1,,2.29344183856,48.8504878424,,15,3.0691628,6,METRO,METRO,.0713689716573928,.4543555077584883,.2230774026080891,.5284313258495948,.6218553955471884,.0679438250428816,.4031925160667676,.3427840113041708,.2050448010993665,.0887172011661807,.4858167240173804,.1638075816415498,.2817683480869485,.3288463605791404,.3003762223737767,.1545135370431159,.2438586875867343,.3768804049741004,.0877701824996273,.600331672314132,.031441806450269,.3993542046941831,.3373914352374501,.2980743454082607,.069324813906806,.2788190334238416,.4620098851153484,.1026150756384689,.1994270453993688,.0118270415153102,.2960345789999412,.598382354845812,.5820825426137477,.8379850290170666,.0957685088371273,.2020055153116382,.9753484330229719,.5744969546949809,.0840775294078955,.6952329433935122,.9264353710260516,.511946235368992,.0325608943218661,.0251658588386201,.6138158538211889,.2648001227724246,.6864500905352503,.42409739922202,.9999999395302762,.999999987670497,.9999999821948593,.9999999993388849,.999999994539674,.9999999945249629,.9999999990119202,.9999999963357454,.1240105925650642,.0308966300360343,.0217579736264549,.0268062378346217,.220119729581531,.18269251477198,.2356561257830415,.214447362783314,.3566666487448452,.4886110336471425,.3879272507574344,.392737749880018,.2175305173148082,.999999925367354,.9999984068574863,.059839313070623,.9999999410501904,12144.9,44.5643,39.7379,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
11419,METRO 6,1,Dupleix,2.29361243719,48.8504345481,7,16,3.0829682,6,METRO,METRO,.0708848953933929,.4541241538864739,.2235996449208765,.5300222818521988,.6220964603649262,.0684455403087478,.4020464565374745,.3407429139374199,.2054030067977136,.088727862146991,.4875682005578429,.1650076867635398,.2812358200543401,.3299569218676652,.3017476385726016,.161284199409137,.2441477319285923,.3779216597456151,.0883293937264422,.6014255531193941,.0313500986860949,.4022546735918328,.339203732972078,.2973580422189958,.0700823131697033,.2792131851370393,.4632514874050909,.1021968745713351,.1995272230101839,.0117918304120062,.2963283682942593,.5986485086321898,.5840008220991936,.8387949788903845,.0971895037855406,.202735398010094,.9742100325209546,.5755489691561085,.0841222579124505,.6972563539675692,.9269946576443209,.5151491463515869,.032589650090474,.0252177280580935,.6125052238474192,.2662766471966963,.6866256320701786,.4239204032112467,.9999999397061037,.9999999876637865,.9999999821945693,.9999999993427223,.999999994539674,.9999999945262931,.9999999990119802,.9999999963272438,.1246562229523399,.0315742112148486,.0233312396842209,.0287630920484087,.214699123014526,.1817827576469414,.238692039459591,.2166527932436602,.3575123794981532,.4911598119067996,.3803182557240717,.3905360185110359,.2202379437939369,.9999999263135485,.9999984051693206,.0597437781539221,.9999999411106364,12178.1,44.841,39.8708,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
14435,METRO 6,1,,2.29620887481,48.849608126,,17,3.2944679,6,METRO,METRO,.0617858547505688,.4500393120837212,.2313602409218833,.550774572225486,.6202540364007875,.0745198787061995,.3914528086683775,.3087248081045157,.207414702090962,.088604499369044,.5133406266868034,.1711210042082633,.272269379305295,.3469433782758116,.3238695266766531,.2161669069129072,.2476649214396078,.3926089412642971,.098615387891565,.6177683874825594,.0287654603875577,.4482929684785818,.3684744487092647,.2620340008106665,.0766817049084983,.2853697288473997,.4807260126942902,.0957173959685276,.2025118513691366,.0092107245849961,.3018391209824314,.6013599098574037,.6118481533795005,.8500072261563152,.1161033496680566,.2069071473582582,.9545771084691931,.5869087711298571,.0874630825394389,.7273366623441035,.9329172918802385,.5569606242563435,.0329729890727342,.0245250286507344,.5927550793580225,.2676369098552773,.6878008677701224,.4209364000437037,.9999999461822209,.9999999884363636,.9999999820246922,.9999999993669848,.999999994539674,.9999999942635668,.9999999990121138,.9999999962186338,.1411795001468254,.0359367884583709,.0638646081887147,.0716523595281965,.1582100813383275,.1891457521487477,.2531072386874295,.1901044721447716,.3589936180393886,.5115933109596023,.3031301365603149,.3732602611401835,.2405278790258795,.9999999317966959,.9999983611950026,.0598377469244476,.9999999417550608,11776.1,44.5503,41.9224,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
14436,METRO 6,1,,2.29880529626,48.8487816531,,18,3.506094,6,METRO,METRO,.0544304511683713,.4483131953042394,.2388722545975357,.5632915747077161,.6138256412611134,.0770540308747856,.3891299817946525,.2851273515429475,.2051082805902129,.0899147121535181,.5351054785217821,.1659370914820734,.2661919031331509,.3648032563178045,.3495004078773223,.175610962840329,.2513219607213773,.4064516264673171,.111525373197896,.6341734104046243,.0248797279492561,.490348203056045,.4004214645894483,.2335705998288593,.0768115561551106,.2931555508054088,.4874329176991268,.0896434563315782,.2115452140913099,.0042365601315931,.3079734414477936,.6034949683335276,.6352825195935292,.8587215607877274,.1237103337070584,.1918342747133946,.932187185383455,.586626714001889,.0957205345494809,.7512575177448072,.9349895543267032,.5830384072608539,.03334114842993,.0213235062190493,.5764211087894011,.3001506752483351,.6875330925473504,.4184783991053599,.9999999475413568,.9999999895112311,.9999999816582856,.9999999993503801,.9999999945594449,.99999999379521,.9999999990120526,.9999999961610629,.1850390426749006,.0269004930805811,.090820407529738,.1693542719493774,.1835936723605964,.2223871101101994,.2038128636934243,.1805562236623924,.3487900082261161,.5002341548787875,.4018285044113336,.4040234785376546,.211591878273663,.9999999254705644,.9999983392778503,.0635082715109177,.9999999417906144,11855,47.3576,43.9007,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
14383,METRO 6,1,La Motte Picquet-Grenelle,2.29893091175,48.8487416648,8,19,3.5163305,6,METRO,METRO,.0543124606905845,.4483963381019945,.2392380749931076,.5637890792461219,.613354990902673,.0770809850526832,.3891667215020508,.2844723323234621,.2049042393696354,.0900002175710369,.536059604553265,.1659359635637257,.2659555938186808,.3656961036111532,.3509141976873009,.1715719715890981,.251477277747883,.4071451062853239,.112201991808457,.6349595375722543,.0246976143482812,.4921707738574267,.4020049672612328,.2337057109094691,.0767243155041985,.2935525305129613,.4873176355228113,.0893782556548593,.212095424285404,.0040411743907082,.3082826546800635,.6036374350804937,.6363292730627509,.859089101066376,.1238306395737015,.1907624311308701,.9311370971628063,.5863120867667655,.096204654834077,.7521083061279147,.9349447058714646,.5840643072580868,.0333583591315876,.0211629920128411,.5757737962921798,.3028712005654972,.6875092903053261,.4183462753226701,.9999999473336361,.9999999895481348,.9999999816400738,.9999999993492098,.9999999945625457,.9999999937734478,.9999999990120768,.99999999615957,.187194666226525,.026432831529467,.0910573839465634,.1755916956577149,.1852355600208734,.2244239999565249,.1996712915213987,.1836581073729728,.3483007425010619,.4989316383148542,.4072073993123118,.4033423436647035,.2098037046665081,.9999999249843158,.9999983381207369,.0637651194836873,.9999999417769529,11866.2,48.9192,43.7829,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
14384,METRO 6,1,,2.30153352466,48.8479349239,,20,3.7274511,6,METRO,METRO,.0564684835983279,.4515973358155675,.2471184168305398,.5684201055344733,.6015141166409339,.0762037490811076,.3899261915728982,.2807739285585985,.1997986746058539,.091407031895914,.5516183503529124,.1735640753494573,.2612538150641086,.3847380147077641,.3822826948847241,.086311197377748,.2536288374698298,.4223788913023755,.1254890436338082,.6476539764799681,.0214182155262651,.5228462831050608,.430643486114247,.2523724862368991,.0721546825207701,.3031122119300074,.4779294261067752,.0848540165240422,.2267558554069077,.0003061166740367,.3147768670309654,.6063974045149008,.6544883706918034,.8660564849906319,.1204727831596982,.1671052707648014,.9112751131312449,.5701091098589715,.1081493581240339,.763971546391245,.9325875238270137,.6043111320180414,.0337327186173308,.0187857696095439,.5671133241452897,.3843474459615313,.6879258295407493,.4255083815050854,.999999941359929,.9999999893774278,.9999999811865484,.9999999993123502,.9999999946515181,.9999999934114616,.9999999990274101,.9999999961598159,.2106729994096339,.0201647460952317,.0737323705228145,.3418526961267001,.2155296149689647,.2270063415304731,.1289611962942372,.3161882084708089,.3354701521024985,.4600422151916993,.459958596547343,.3573830567288044,.212495644334316,.9999999161953385,.9999983179387549,.0695170523372967,.9999999412353289,12344.1,46.7488,41.3634,24787.5,.16566867,.50698602,.059880238,.28343314,.073852293,.011976048,.59880239,.28742516,.12175649,33712.547,.20776601,.41200203,.28845185,.087745838
14385,METRO 6,1,Cambronne,2.30296829782,48.8475070811,9,21,3.8430007,6,METRO,METRO,.0613864130065003,.4531607819037893,.252007620523544,.5681766458667429,.5941616396999317,.0723183655966675,.3880639819262574,.288441964339173,.1968801294433725,.0912901962490753,.5574337423907559,.1817076458201038,.2588396879829502,.395634710122894,.4014258326479458,.0652437428937065,.2542091817950098,.4324436640640149,.1319414808662876,.6515000996611521,.0198820974570755,.5355104124073657,.4431007751937984,.2685686589474632,.0679873258721036,.309455049768489,.4688287595902845,.083306074643087,.2373176933594,0,.3181260649861919,.6090965017937858,.6617234200010934,.8692259527021869,.1140751565236014,.1560500771796755,.9030275739790536,.5552623522131388,.1158961597070721,.7634234729759097,.9297211799083835,.60831442485957,.0339039704437616,.0176816211233892,.5661974836615836,.4228138137579523,.689223051731067,.4361854788873635,.9999999391535985,.9999999887049106,.9999999809017299,.9999999992836214,.9999999947001791,.9999999932613565,.9999999990503886,.9999999961857166,.1987695193561786,.02340797007315,.0492415012187933,.4610067052002723,.2195585337042942,.1833714109628551,.0926499436872588,.3815557211315616,.3350513191356664,.4378479868450154,.4520261925704792,.3138745359459446,.2658604306439748,.9999999132663459,.9999983223431874,.0731781800467143,.9999999407805433,11827,40.5435,41.062,26687.5,.12298387,.45362905,.074596778,.44959676,.0625,.044354837,.82661289,.002016129,0,44376.254,.18173303,.34613582,.31100702,.1498829
10253,METRO 6,1,,2.30558708599,48.8467544967,,22,4.0526586,6,METRO,METRO,.0727622881855189,.4523835774899912,.2619625119564305,.5653080558687011,.5826995815803521,.0576216000980152,.3782319975433748,.3038822162880648,.199222824938891,.0888644967581916,.560689284100231,.1930161551744946,.2571444737458133,.415965678662324,.4392293925770577,.083309308709283,.2579825477294111,.4529955077451249,.1420317014132896,.6475614909308351,.0176616863604881,.5573437155010001,.458935801911643,.2670266769322493,.0600972975592812,.3223068701137957,.4474697549922482,.0831041844727466,.2635310052261024,0,.3267899112756331,.6143030138192744,.6698023278340289,.8739835574202477,.0964374346506091,.1450772663941771,.8929613537824272,.524333127055988,.131915542059046,.7498044858995001,.9225638940811923,.5918094025844656,.034148554825081,.0167742076801492,.5711430222735963,.4075207410989992,.693501504734913,.4651629666229695,.9999999388738705,.9999999875098612,.9999999804883387,.9999999992131413,.9999999947633503,.9999999931046109,.9999999991065393,.9999999962571468,.1335460567463673,.031000561748413,.0099381046551122,.636891539226609,.1793293631323148,.0822323829658847,.0522278275134082,.3775443685155712,.3291527100482276,.413480974315085,.3726666133575002,.2450782645409101,.4251096521551557,.9999999119482145,.9999983333182652,.0810036904365859,.9999999398897744,12718.2,45.8799,43.6772,27037.5,.12181818,.51272726,.059999999,.36363637,.063636363,.02,.81636363,.07090909,.030909091,38591.715,.18030514,.38696256,.27739251,.15349053
10254,METRO 6,1,,2.30820531598,48.8459999869,,23,4.2624154,6,METRO,METRO,.0833640064322235,.4468410255483358,.2728700410775288,.5616879164615783,.5737675561193156,.0434680531732419,.3720646618850211,.3139643631225377,.2126608285844747,.0874733475479744,.557243897031475,.1886105061082418,.2630033915379077,.4365458820783866,.4801960853171545,.0968901194570911,.270531647895878,.4750874976489126,.1518942055835942,.6359130954753837,.01706483077548,.579724572054277,.4694453224956724,.2385482636081521,.0560618116167389,.3365670316477838,.4288344574449759,.0902160646892685,.2979082812639757,.005084126807574,.3373619190316705,.6204685860822939,.6725321871017789,.8772369695164324,.0851368715435684,.1507550311320264,.8871023858653779,.4926157053056704,.1489439468520123,.721170836421583,.9127209772285382,.5635774371177952,.0345158589921324,.0172599909579334,.5834899746587827,.3354640239592247,.7004963886097683,.4958406132226225,.9999999399973228,.9999999870247025,.9999999802019901,.9999999991242434,.9999999947622283,.9999999929568462,.999999999171528,.9999999963358526,.048394171405252,.0664969489219562,.021509362847084,.6425718127063971,.094210757891135,.0348706685648118,.0187886102155261,.2787284297828633,.3065109977257209,.4134699156657788,.2668017165551617,.2387765300383777,.5930674395322983,.9999999120206217,.999998351565057,.0905535277655999,.9999999393215977,12093.6,46.553,41.181,36750,.099397592,.40662649,.084337346,.43524095,.084337346,.051204819,.97740966,.019578313,.010542168,46505.637,.20272109,.28367347,.31904763,.19183673
5532,METRO 6,1,Sèvres-Lecourbe,2.30953149146,48.8456269658,10,24,4.3682504,6,METRO,METRO,.087181023281131,.4424507243364391,.2789921253324734,.5597508243226793,.5709941627876277,.0399611002205342,.3718678028558268,.3167856159216372,.224135502263169,.0850006527131108,.5527966163892236,.1785528582014891,.2658002731425034,.4471860121793358,.5019738309846742,.0919258233785757,.2804313360458932,.4863798331928745,.1556066639692782,.6293482160653777,.0174747295896846,.5901093145260127,.4717182208173403,.213978635292301,.0541649332972523,.3444504194110329,.4245140259981184,.0973363863066409,.317915692362735,.0134221901498689,.3407228685586697,.6235827796557485,.6721632872007316,.8782964837764869,.0851929302981822,.15767027223902,.8859653652427569,.4775637559847571,.1575265575495796,.7053882339439375,.9072151698118968,.5521209773375024,.0346910660729814,.0182842503320681,.5920668652469657,.3065590237732059,.7054978347150987,.5089333322167212,.99999993956829,.9999999869344336,.9999999802044903,.9999999990818832,.9999999947275787,.9999999928762651,.9999999992017533,.9999999963798268,.0181706385263397,.1003900274281895,.0339645645196442,.6024811676273479,.0605008127597236,.0185063720234387,.0084813003555134,.289191570360309,.2948363648094283,.4201767460645633,.2388552744977832,.2684496017917311,.6479018136162258,.9999999118081004,.9999983724531081,.0962835345727534,.9999999392537208,12582.5,43.0039,43.9529,38287.5,.11860175,.5068664,.0474407,.51061171,.072409488,.02372035,.57927591,.13358302,.031210987,41065.551,.15475024,.33790401,.30884755,.19784525
5533,METRO 6,1,,2.31165938685,48.8441078109,,25,4.5983167,6,METRO,METRO,.08357957553299,.4420792929247287,.2862251500175011,.575279317042706,.5729651546545599,.0426900575839255,.4023058279046303,.3297435007005233,.2594074279269849,.0776508855141204,.5577803632725398,.1566577072352578,.2568682248288977,.46132276099069,.5289108501183369,.0702085147073515,.3145405017921147,.5146903704796251,.1774867437551907,.6273358580825195,.0193991865557772,.6348600765633735,.4900459095356363,.1832565201819496,.0471047008978517,.3780427503543105,.4562292127684948,.1108865932968243,.3343121094798175,.0462557221569622,.353300722721664,.6330496949916463,.6714485436424524,.8724135705509592,.1095110920749298,.1908199545593821,.891288939954009,.4707715858385174,.1715434622932129,.6857627446122558,.8901147176438711,.5578626968095409,.0379267848833646,.0214442423414046,.6191828568888098,.2754776033334573,.7156703179001818,.5178055688694244,.9999999374839718,.9999999874923292,.9999999812065105,.9999999990296861,.9999999946489249,.9999999929937837,.9999999992540605,.999999996530431,.0182611958490721,.1928465696568811,.0554170959183493,.3082333328237201,.0692511815316672,.0082673776190489,.0062906540479332,.2919808975736812,.2884259085019328,.4649690838630266,.2558395749482457,.3307066485690395,.6590025387308558,.9999999118319028,.9999983012201134,.096865096852561,.9999999393338189,11700.1,50.8861,47.275,15712.5,.1179941,.49557522,.017699115,.38938054,.05899705,.02359882,.61356932,.10029498,.029498525,44190.664,.13762927,.35481304,.29435164,.21320605
5534,METRO 6,1,Pasteur,2.31281277484,48.8426768191,11,26,4.7786479,6,METRO,METRO,.0762520515573581,.4455676755261945,.2880373245734578,.5933747214768476,.5747444425950053,.0511414175447194,.4364238555855322,.3382904836604438,.2869620612036283,.0726062834515469,.5663148307787937,.1367882976215586,.2465161017616693,.4665493629624274,.5364968717475781,.045741932721538,.3462441870344671,.5367865005614307,.2033561191677847,.6318740283037673,.021967368492316,.6812425479104693,.5080665311959057,.1733202797442755,.0404820853746703,.4132406750925157,.4929366478063259,.1181145427750402,.329776005928879,.0768197006238736,.3638683236382866,.638782686404787,.6680177745627127,.8638262868800674,.136525742935967,.2096058344365884,.8958687596706099,.4765280265772074,.1791006062466426,.6804413341261528,.8753411088593996,.5674250809374913,.0415931988302583,.0232745599001868,.6380296092117548,.2809814353212545,.7227485096221217,.517025290681086,.9999999370246258,.9999999883719173,.9999999817609758,.9999999990251005,.9999999946092524,.9999999932678071,.9999999992618372,.9999999965825632,.0566847629854921,.2427658808264029,.0709213584110141,.1042021394206206,.1134893951516573,.0099339842390616,.0075171839926525,.2687045675676013,.3111423548198051,.5089233683684165,.2818793258167409,.3263675060733152,.6176195664799031,.9999999065647769,.9999982862404424,.0901306682982353,.9999999392064362,12351.4,44.1867,50.808,14475,.10491803,.48196721,.039344262,.30163935,.065573767,.04262295,.83934426,.0065573771,0,37106.73,.15025906,.40069085,.28842834,.16062176
5536,METRO 6,1,,2.31466005363,48.8406799618,,27,5.0389552,6,METRO,METRO,.0663992658370271,.4508038643326435,.2950872823253115,.6189168161826583,.5715164698927262,.0806089193825043,.4872266456098792,.3333772407764433,.3298061832755393,.0639332492058657,.5715276169020165,.1111173271944497,.2363181899372172,.4753129010510838,.5493320676125723,.0134179190393956,.3998897857329419,.567844045963092,.2408867309780873,.6402009168825992,.03076225243851,.7509507966383396,.525325506133815,.1871672353484901,.0308692561522834,.4707019853887419,.532140538248506,.1327652974011037,.3222499073612655,.1237178344288875,.3794362183442035,.6410640970846122,.6535937884317639,.8507445754807643,.1821575691916202,.216453145866696,.8983649614986697,.4841390092173404,.1907129153556903,.6728893922985695,.8540803029318897,.5786926865712941,.0465722227501507,.0256470509895455,.6619001467123105,.3099980468023364,.7356850281622624,.5183340640001839,.9999999366220855,.9999999883775478,.9999999809193517,.9999999990266826,.9999999945545038,.9999999932301034,.9999999992264756,.9999999966001129,.1402612467809619,.23318023656241,.0893934556442609,.0035933168319374,.1966056223253073,.0131723170567988,.0120141283377298,.2755287478854758,.3602667842338153,.5659864795991961,.2854403781396878,.3053826147332936,.4965646933887908,.9999998935129738,.9999983104290175,.0806225948672325,.9999999388425997,11979.3,31.8015,63.1733,31400,.086587436,.40916809,.066213921,.44142616,.078098468,.027164686,.99830222,0,0,43621.594,.18033439,.31727707,.3121019,.18869427
5537,METRO 6,1,,2.31724817531,48.8411669769,,28,5.236527,6,METRO,METRO,.0776840344445901,.4425826683415723,.3396863369782678,.6127297650614206,.5781308293203694,.1222345932369517,.491828431049988,.323029853069729,.3555063085696014,.0724713894086419,.5398246667108746,.1104730602342235,.2460745472679648,.5023988677910131,.608118581691889,.0410946189599479,.4180090313769546,.5759049725640429,.2634922663032291,.6382459637233406,.0386190195966108,.7383476804358232,.4983036050274705,.2506503561142053,.0308167502049751,.466053469668069,.4911928392542436,.1716576449195077,.3688708296597283,.1575510515602266,.3835551442505435,.6430974861094921,.6343556585921479,.8564573311698807,.2340503395018959,.3125747949101883,.896991981499267,.4639142754779663,.2077349616847737,.661861008051622,.8531899291881828,.5686439857217964,.0435634500243571,.032227782976382,.6867256479793714,.2796676773689498,.7545155768836402,.5473963103888362,.9999999401348267,.9999999884440345,.9999999822822879,.9999999990827902,.9999999945396826,.9999999938514554,.9999999992498809,.9999999969289829,.0722278654709155,.1811894567010236,.0635549840241973,.0250757485618484,.1805113819487449,.0203035046380505,.016788089581983,.2370982182490007,.364449199701064,.5800165398928754,.2410498351858269,.2652632759453838,.2997112815889468,.999999891891712,.9999983587357612,.0977985199731141,.9999999390403995,11173.3,43.6607,65.33540000000001,15137.5,.096103899,.62857145,.023376623,.48051947,.036363635,0,.12467533,.064935066,0,41709.055,.094962843,.29727498,.29727498,.31048721
