ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
9071,METRO 3,1,,2.2955266985,48.8864213982,,11,1.8956097,3,METRO,METRO,.1098491348194713,.353179760151103,.1688472718338365,.4734009727801506,.5480666027653578,.0338527628032345,.1785100129411507,.2559993533631106,.156931881287212,.0102533179583134,.3872036955542599,.1296733886840464,.2592124576057762,.2722275270457531,.2977261538275713,.0181453941703417,.1964969837718429,.2503979665256904,.132171894631487,.4440789316324497,.0253563895991626,.1045759837063735,.2032621359223301,.1699909711484227,.0242220032230574,.2863846253214721,.3069679462546543,.0577817405465104,.0456365239391268,.0673490481835865,.1859150067571538,.6528344406885029,.3517880180123302,.7695408615709728,.0537795568209017,.1927188058251866,.6924924750756589,.4236048594599876,.1082175471677429,.6883469744950279,.8846009957939523,.3318700019369656,.1208132033697141,.025463756382893,.5139038812074868,.1627320584843186,.7510731776308935,.502469238471158,.9999999364645499,.9999999879840785,.9999999795347133,.9999999990559665,.999999994720133,.9999999943772382,.9999999991580848,.9999999959106166,.066442023923406,.0041657113890495,.0945605602079602,.6621324991469015,.1463540389929808,.204191967609426,.0462054462194547,.3605444766720503,.2351411074610335,.435655008606514,.2581798473580866,.2139571627186682,.1194403730109127,.9999999148528044,.9999987815272773,.0308682712737662,.999999941876623,11532.1,41.4089,47.5162,28475,.15693431,.45072994,.062043797,.37043795,.09854015,.094890513,.76459855,.071167886,.19160584,39014.469,.18964003,.24495171,.33450395,.2212467
9070,METRO 3,1,Pereire-Levallois,2.29772434648,48.8848962542,5,12,2.1295655,3,METRO,METRO,.1160893541390429,.3584087191490515,.1837957527281294,.4841814727192857,.5867460267352362,.0291916809605489,.2037002917242438,.2871325246380629,.164222954235845,.0188025542839737,.4009301274346543,.1403513916820534,.2462398528447537,.2921256332479726,.3192668363191772,.0235683940609226,.2277588855217902,.2689045622659323,.1425967333205562,.4710576041459039,.0213065101576374,.1039875984030261,.2013137653345375,.1785265600504415,.0170937352327023,.2936515103153787,.2941941510859051,.0595765934023418,.0564902058496569,.0950678954236309,.2095422762794524,.6840799886026603,.3148486875458367,.7829129751657513,.0676339426311082,.2157628647245524,.7197230150839145,.3889268149692212,.1038510365392416,.7107956792103547,.9022079716917313,.3256419657433797,.1012025174704898,.020004521033319,.5629626995065131,.1769252948398378,.7824951123830615,.5767577049647108,.9999999374603094,.9999999888870987,.9999999806077206,.9999999990687889,.9999999948113121,.9999999950642668,.9999999991743375,.9999999960447985,.0284062576906361,.0052695185142226,.091797801212708,.5924917420002865,.1230051727450546,.1718028024947472,.0234012211615154,.2783704992655284,.2313608576666864,.4572035079958843,.2462776874483567,.277390115463081,.1987317407729025,.9999999391629314,.9999984065114523,.0434744428641213,.9999999433112763,11204.2,50.9192,43.0358,20575,.10526316,.41315788,.08421053,.48421052,.092105262,.060526315,.69736844,.060526315,0,50530.195,.15431349,.31105712,.32928312,.20413123
15002,METRO 3,1,,2.29929460822,48.8846584733,,13,2.24771,3,METRO,METRO,.11472076416674,.3621447226916577,.1887918499557437,.4872188967042971,.5982482623244388,.0284489095809851,.2113416025092672,.3372426924044115,.1692846879226136,.0249366868282494,.4120305693131244,.1349486627964028,.2405872896652951,.3023900784245859,.3280834105209758,.0240555468337448,.2460041248532794,.2798946648145839,.1430027612740192,.4830201315527208,.0201020711060654,.1095742081298367,.1971466847294348,.1553391395354324,.0135362351620212,.3058741019167464,.2849695893569374,.0587166256907,.0567025721623797,.0917132333724893,.2217044185909866,.6915594928183808,.2948810581518997,.7874096716613147,.0712223328000403,.1968315864325646,.7293421543561122,.3686219587662443,.1085975201990857,.7008570688473874,.9064883610225893,.3260162151692078,.0944686433741379,.0176912589851156,.5689094384919753,.1998935042226273,.7976333383104387,.5947888619495386,.9999999373498882,.9999999888252425,.999999980411591,.9999999990661237,.9999999948070787,.9999999949476652,.9999999991567997,.9999999960823202,.0160637278402691,.0104453551761903,.0814450950572992,.476261260915567,.1156028432365569,.1103422679399778,.0126367769080807,.2178151635600557,.2140155812315517,.4505481243569155,.277013975886487,.2824367806234446,.2819827543293934,.9999999442154357,.999998374803339,.0488894454705244,.9999999440654418,12035,44.1778,50.4196,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
15001,METRO 3,1,,2.30199789917,48.8843169014,,14,2.4495776,3,METRO,METRO,.1096541435235508,.3740196831536425,.1968740669729089,.4928168812816564,.6163338632932898,.0295892550845381,.2247461121712619,.4421008514052377,.1809936311508598,.0383695226491449,.4300389326518803,.1249180849299957,.2287218994387376,.3203001699637827,.3416761778394335,.0231088814991365,.2771087761697522,.2968942357562916,.1428111047225594,.5044098066573649,.0219941881962057,.1409737394949638,.1984005418830436,.1107007975842997,.0120810934161581,.3291410719714207,.2758318205308281,.0573515808281718,.0569034384942692,.0789481088012385,.246501703977907,.6976337568481175,.2651006913901051,.7972493148001939,.0839829430216299,.1485659611615686,.7453998108918408,.3417503175585448,.129696657421314,.6787333844132479,.910642119421009,.3423690472896317,.0843443679500212,.0139110092418332,.562173120526386,.2269785427285241,.822542384588741,.6126380371204727,.9999999374006133,.9999999889210621,.9999999797916691,.9999999990484728,.9999999947263306,.9999999944093113,.9999999991423202,.9999999961381887,.010157741980103,.0284606214860933,.0541708251470581,.3310607807995154,.1024049971375113,.0493233278835124,.0036601013949068,.2183357897670883,.1859833434591624,.4401126058985874,.3222219260601861,.2440375960062077,.4551833804390511,.9999999489039039,.9999983308020181,.0585994473484119,.9999999451341685,12547,42.4482,46.7709,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
15000,METRO 3,1,Wagram,2.30467444053,48.8838092003,6,15,2.6537938,3,METRO,METRO,.103859002208795,.3964085926274028,.2059311781033806,.5012363517039531,.6310101189827064,.033319192599853,.2505916737952666,.5580877510208481,.2003125561984192,.0580449066620252,.4433060612436919,.1222437905275161,.2145377934035309,.3394897893769862,.3551017411787442,.017933977478699,.3060177216384869,.3111467985830887,.1519041433307069,.524236794897349,.033058019091463,.2123474894032211,.2145462482125386,.0942923074613486,.0136199417587877,.3520548962310416,.284682046457392,.0572020976881113,.0615570974048377,.0743276064288188,.2791894353369763,.6998225641424149,.2432438333779298,.810659997436559,.112135775563422,.1047533430072902,.762230199889545,.3306393512034654,.1663665764057139,.6678356455734441,.9130481071373373,.3829636957303744,.074320470469112,.0109604567295055,.5375076690525942,.2421267532274266,.846895053459728,.6208521477612867,.9999999367848619,.9999999890592961,.9999999795298529,.9999999990252995,.9999999946529174,.9999999939501055,.9999999991459626,.9999999962371887,.0326977449113283,.0531618497464593,.0329834178164982,.3406912614854072,.1197685534669629,.0363717678211256,.0052703625005846,.1931378428926903,.1720489480786911,.4420786414208921,.3558866647119972,.2036444838795331,.5750418973556269,.9999999513531485,.9999983158165466,.0694277820052975,.9999999456706422,12011.8,45.8658,48.7764,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
16566,METRO 3,1,,2.30638586515,48.8834529656,,16,2.7853849,3,METRO,METRO,.1006603152055042,.4191481478134348,.2120476198843574,.5098828747294157,.6404633036211379,.0354061504533203,.2770365861683227,.6242081691793699,.2204945000381987,.0709518732866281,.4506193944067002,.1260369799309488,.2068793746345804,.3521194002284677,.3636594927826852,.0139065465911199,.3216638175347173,.3183962502925213,.1630372594532819,.535682678891768,.0449347734385985,.273862773936382,.2335043275381952,.090598413409882,.0162626064760028,.3668651026670348,.3048604025600594,.0594809241927031,.0666464778114259,.074544984640538,.3050832892649392,.6989353848544897,.2344884553514488,.8199914367333564,.1462358750834583,.0903921421262278,.7721625717847219,.3338038628147087,.194905993400353,.6686736880631717,.9133422602408138,.4171068651595229,.0684377243640473,.0099244566874494,.5149833281465345,.2690692548085866,.8622236973232987,.622312988075556,.9999999357720306,.9999999888328633,.9999999795159614,.9999999990273657,.999999994649904,.9999999938192123,.9999999991636713,.9999999963257946,.0607330028818785,.0765944631003322,.0390415965991203,.3449369637693425,.1534001650071767,.060668321270665,.0156654781519428,.1691011816967566,.1652852526707994,.4517102441557443,.3519293475846505,.21054159293203,.5916990691320195,.9999999506470779,.9999983186178216,.0760144707704082,.9999999456508402,11861.9,40.6649,55.0191,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
5748,METRO 3,1,Malesherbes,2.30905226455,48.8828919165,7,17,2.9906793,3,METRO,METRO,.0994258128647789,.4620019339737739,.221928532214112,.5325521453560068,.6595189034994576,.0428975741239892,.3406977254282644,.6949071357578225,.2552782381890775,.0926108524433227,.4594931339421207,.1402927399279711,.2004601929748458,.3722102969382001,.3781306536080312,.0251767118139305,.3413881131974536,.3268194424700431,.1919986938960938,.5523236994219652,.0688339417673925,.3831544444810431,.2746260254383984,.1003480718790949,.0260980811095718,.3892168630486428,.3599129420806445,.0676279311885141,.0810214538531325,.0734245261264585,.3565294670662201,.6958529225110411,.2285219605768852,.8338581415673038,.2255382270316575,.0969813207841686,.7849278360806768,.3576927336090935,.2439632963153798,.683369703130182,.9118846854455602,.4662967984725643,.0602048088432016,.0095291466461994,.479939536744765,.3487922727780051,.8842080431128801,.6224500976613663,.9999999349607797,.999999988240184,.9999999796074305,.9999999990693389,.9999999946735354,.9999999938526656,.9999999992041114,.9999999964811431,.0910718193536743,.1007878715430205,.0682341959650208,.3364346820820426,.1837328021718281,.1238131141489574,.046058223366661,.2637568108709066,.1554644529632836,.4722091334827052,.2727385807322902,.220625027830874,.526505124475246,.9999999496089742,.9999983302859674,.0849284527521999,.9999999451310683,12482.6,41.9143,57.602,24471.5,.12111913,.42436823,.082039714,.43862817,.076805055,.077707581,.8175993,.064711191,.027617328,48706.145,.20229656,.28886664,.32037267,.18670699
5747,METRO 3,1,,2.31029058339,48.8825699556,,18,3.0883353,3,METRO,METRO,.101209443884824,.4843384273359059,.2271171004981798,.5467098542946814,.6705849265613252,.048795025728988,.3769883310302472,.7113903890598618,.2720987918469002,.103230712327575,.4619268289672249,.1527269117934014,.1994894387487366,.3820550745651893,.3861541541416156,.0370612413832475,.3482807090417614,.3298583331352193,.2112111984213179,.5598899740881005,.0811600693666905,.4315816368902899,.2969323398810868,.111062809495521,.0335985556825571,.3978104308942365,.3901056090741649,.073737746779078,.0918012803311994,.0785915992740314,.3864585169516423,.6955874163007861,.2285095102052249,.840349084389608,.268089971151787,.1119489746954727,.7898664244403376,.3743836107220793,.268428034248002,.6945223598375834,.9110127787128337,.4798195854893605,.0563010796312165,.0093197597193455,.4697674832170008,.3660687711596414,.8939996904255764,.6221210346554216,.9999999350083643,.9999999881196021,.9999999796545452,.999999999099645,.9999999946669706,.9999999939477552,.9999999992086259,.9999999965479278,.0938011135063658,.0977200790616262,.0766168346009159,.3562884464627275,.1779213070875532,.1411769962677818,.0569812667842417,.3238132131279731,.1545085030081777,.4864262291929109,.2265817273946922,.2146448945395413,.4950071626502359,.999999948924906,.9999983354224719,.0897187718540986,.9999999447758326,12441.6,38.9299,56.8409,15062.5,.13877551,.35510203,.11836734,.5020408,.073469386,.057142857,.90204084,.057142857,0,56204.473,.20829876,.27053943,.35020748,.17095436
5746,METRO 3,1,,2.31247714302,48.880962596,,19,3.3283517,3,METRO,METRO,.1112180566918523,.520549826936459,.2448805489607984,.561169241517283,.6943183318314613,.0633897941680961,.4339924546511373,.713569794872409,.2883419844213111,.1140914233497237,.4466118201127188,.1941756552359662,.2065631861152191,.4064287794123517,.41478898080326,.0513732094519056,.3535621324119441,.3349466119192814,.2672615118152715,.5633199122981861,.0994058003468335,.4683897448859209,.3271769398660345,.1304263719672388,.047484763177983,.3983159348851538,.4081817218121828,.094829290254051,.1345119535911885,.1085467335483749,.4526844996768318,.6971739778010905,.2342569706635416,.8602030657380821,.3344647963618498,.1434926260167772,.786923141687849,.3958870468683842,.3197276823399147,.7257625445116874,.9167415093334551,.4509269763966905,.0442964548769388,.0095811034825975,.4892971146578936,.3643062427917705,.9144993713688996,.6427273589519218,.9999999353613697,.9999999878832885,.9999999795241523,.999999999150047,.9999999945779492,.9999999940351839,.9999999991380139,.999999996509745,.087199410711695,.0656221280335886,.0614642837133132,.4554756899704318,.1348561487387318,.131861244326346,.0684147571131502,.3511876667845487,.1425843983375719,.5202767547191584,.1201949338522092,.121409075091409,.4333220869584455,.9999999398069956,.999998332430178,.1126737763472969,.9999999437846038,13268.8,38.8919,54.7475,12062.5,.11330049,.38423645,.11330049,.4187192,.073891625,.14285715,.817734,0,0,53143.098,.20414507,.27150258,.3150259,.2031088
5745,METRO 3,1,Villiers,2.31517662622,48.8811500276,8,20,3.5274467,3,METRO,METRO,.1147569412752597,.5742447109432189,.249744674991724,.6097923712442377,.7167488391581098,.0892517152658662,.5139841196727424,.6866685027961058,.3352578624060782,.1313278360384666,.4656771934196001,.2419802185680174,.2104539690534647,.423387746679693,.4296369231980535,.0895500021408081,.3616534405770011,.3403019321855013,.3191706240195348,.5903177197528404,.1231607671997625,.5672090644053035,.3917754195830511,.2289768230881246,.0772907738972741,.4228806008493787,.4814879351239614,.1124014730244484,.1581444142037541,.0928221169019192,.52799224396263,.7089533874706971,.2393145883068999,.8647337937409278,.4383895390584649,.2273270972926411,.8014367131790232,.4447689150897306,.3660194919806615,.7506584607559526,.9077520322025467,.4627348570796093,.0422406846683928,.0068879519719065,.4833059173965233,.2262137728338108,.9290544423666844,.6152555837586684,.9999999401563188,.9999999894461047,.9999999807553354,.9999999992423202,.9999999945552863,.999999994676108,.9999999991353126,.9999999966677797,.041610508622547,.0238569388702392,.0498371591352934,.3174813014763454,.091755915647583,.0828484817622881,.1005865938424116,.1709101769932061,.1459033404482964,.5596061197603639,.1797441160007463,.176670388444786,.4771978827316523,.999999948445858,.9999983414340622,.1192954423769921,.9999999428558908,12780,43.183,64.4002,30475,.1119403,.39738807,.089552239,.47201493,.083955221,.10634328,.97014928,.014925373,0,46689.348,.1997539,.30639869,.3314192,.16242822
15016,METRO 3,1,,2.31745993293,48.8809482558,,21,3.6963964,3,METRO,METRO,.1201240974392249,.6223220337451312,.2565473043013272,.6477456164028305,.7444081571742611,.1334383423180593,.5687580882191661,.632422852626663,.3590928998024177,.1419548757669379,.4718441055743057,.2733950003891318,.218617180019992,.4403430487282604,.4481982827324626,.1172525344789035,.3638349681069667,.3456489720956853,.3844531044812141,.6127614112019135,.141741353900314,.614849344271121,.4355836531948521,.3284679046844942,.1033799693849938,.4371831822986885,.5176540739661044,.1338317277085466,.1907775264819003,.0904934614901165,.5932773664727657,.7260753001515328,.2464421955200097,.8710613853282773,.5100326274549326,.2770186676533332,.8114284198882449,.4811933687261831,.4040299505574619,.7751943055122358,.9027817681043425,.4479634190210022,.0388057065543472,.0062532900155257,.4990370337438314,.1694296662822277,.9419998867475843,.6028808204139035,.9999999420530082,.99999998979816,.9999999816932391,.9999999992814291,.9999999945422158,.9999999947630966,.9999999991158056,.9999999967667578,.022994374562205,.0045052029567326,.0243340734825266,.1432026554190806,.0689058901794229,.0311676350279841,.1162911083568376,.1618693582896952,.1497497217637223,.5995566924060736,.2636387060088315,.2492013569921876,.4932095863362077,.9999999523412469,.9999983328362178,.1339065420962533,.9999999421736627,12733.9,47.5774,63.6929,38962.5,.096228868,.46423927,.059817944,.37321195,.074122235,.032509752,.84525359,.042912874,0,46763.523,.19153032,.34905359,.29258904,.16554379
15015,METRO 3,1,,2.32004938544,48.8801002007,,22,3.9084013,3,METRO,METRO,.1364115959249308,.6826050807479237,.2696444267926656,.6777334963454587,.7890510655638908,.1897344400882137,.6070935052970982,.5433114993593505,.3702154134485599,.1444821809320743,.4606775240222796,.3070949447827573,.2391949507467042,.4644272012922759,.481444388997087,.1080194670815077,.3599230413397906,.3543950981586073,.4602341049284127,.6308853896751047,.1626326013029689,.6016188882477,.4630812071950026,.4552235444997995,.127401642224475,.4430123856624829,.5034809916917328,.1702598896286839,.2485810301427276,.0978627912171187,.6714333979669781,.751330768931888,.2599798996386924,.8824142961576412,.5379719328302742,.2932972197973094,.8170541881873052,.5090499299742697,.4458423320214434,.7994115029340219,.90221192890837,.4162891889648302,.0326333716866102,.0072748507883771,.5369137064864624,.1397908218311693,.9575219238276014,.6099706324510734,.9999999408107041,.9999999887838684,.9999999821088607,.9999999992596701,.9999999945855153,.9999999943264031,.9999999990959227,.9999999968080767,.0305633605917567,.0022858371950227,.0057094695937007,.0457478348942705,.0586952429685859,.0077421337709292,.09846004152428,.1137040224466543,.1696531589898544,.6557394389899126,.3451093282156533,.3122764253118295,.54032931598073,.9999999471947332,.9999983099239679,.1697279594692899,.999999941477243,12477.1,48.8665,64.44070000000001,41087.5,.097777776,.35703704,.091851853,.42666668,.090370372,.042962965,.89037037,.10962963,.062222224,48911.195,.23303925,.29479769,.3383024,.13203529
15014,METRO 3,1,Europe,2.32226521313,48.8787703667,9,23,4.1281505,3,METRO,METRO,.1743554085606987,.7343976213930034,.2862909788804575,.6847832415066978,.8322361057700586,.2187882871845136,.6165964773749205,.4710133039552623,.3616245223540264,.1338185892693965,.4342596236717643,.3447110216797186,.2705098179308845,.4903439632432962,.5235511609237644,.1139756709054667,.3505427951954334,.3648449074759162,.5166861872413524,.6314610324895356,.1796711852226035,.5335924108601606,.4639632723714909,.5762251679773871,.1598915146350231,.4386961592784969,.4350742708733619,.2134341377284894,.3173330266671778,.1152386951736836,.7333311299136259,.7734066389504086,.278361259458126,.895836322629767,.5021296028016781,.2965202661687084,.8148063646505945,.5171344819724456,.4813707971101878,.8104494466010044,.9057008749114885,.3835586208804892,.0263621554584185,.012110604101173,.5887965144711688,.0912559526024034,.9704822446097663,.6366222430310255,.9999999392101542,.9999999876877989,.999999981782738,.9999999991901081,.9999999946724982,.9999999936891294,.9999999990829286,.9999999967434113,.0311393558848893,.0046240265631512,.0036018485232804,.0440276788849551,.0535599109725096,.0080830914191185,.0518370921136956,.028960357007852,.2105858822643863,.710345126020521,.347351867153557,.2804527485358899,.5290864440621906,.999999934662782,.9999983095239287,.2220810938213833,.999999941066932,10685.7,52.3206,59.7042,7575,.11764706,.21568628,.13725491,.3137255,.078431375,0,.7352941,.2647059,.42156863,39367.664,.2970297,.25742576,.35313532,.092409238
2654,METRO 3,1,,2.32307866084,48.8772445087,,24,4.3078718,3,METRO,METRO,.2302374247209135,.7453010763377406,.3028130830701842,.6576904145694733,.8429864487134601,.2037888997794658,.5889484766730275,.464562502245267,.3329499294888803,.1210839389060528,.3994101397516375,.3770653594844962,.299644648481574,.5077390915447447,.5609487358487147,.1952521634055024,.339271032566453,.3698069108304308,.5395572023822199,.6052493522025114,.1835852996776428,.4398199698002267,.4405719876571085,.6218090730307561,.2190346175749522,.4241037084078219,.356701604674891,.244049339987971,.3680223866293556,.1156565521195334,.7486706034432106,.7700457188742537,.2927635727198883,.9082419414177291,.4315144681976796,.2937828447214305,.7970307582663669,.4915024590430903,.499777453764101,.8067276457340773,.9128410127999121,.3501445806469465,.0213982042648225,.0257695394503966,.636320633085849,.0770134212582313,.9747190436900699,.6680377884924937,.999999940649118,.999999987738924,.9999999817822079,.9999999991374406,.9999999947310412,.9999999936634467,.9999999990643064,.9999999965547725,.0217298477464065,.0061154590976216,.003112677192816,.0953795869945667,.0440792081214397,.0092398315017091,.0200414172088198,.0351588820123447,.222162662035668,.72248559971536,.2850316745297687,.2141798097110372,.4357258613156046,.9999999260667239,.9999982933747429,.2701100985831294,.9999999408664321,11317.3,48.6728,49.7705,8340,.11811982,.46566001,.057720408,.34656599,.082075015,.046760838,.90258157,.067218706,.049683388,45075.91,.17805755,.32458034,.33501199,.16043165
2653,METRO 3,1,Saint-Lazare,2.32457481031,48.8750063962,10,25,4.57974,3,METRO,METRO,.3388019402878569,.754268750056483,.3351723578041151,.6177947846705091,.8513318831180012,.1921679735358981,.5419232962646137,.4783274856602283,.2860854396633697,.1149862930246726,.3471842938178447,.42451011686362,.3372622068183558,.5353491845693573,.619788503250157,.438025508917655,.3211827214339435,.3803519442421526,.5645861283247088,.5607717759617301,.206885112720872,.3096430458663411,.4011289230074509,.7117394372087338,.4211421255215254,.4039719235947177,.2588045105807837,.2963930597616007,.4484941413986532,.111330748856292,.756397261883777,.761504189817513,.3202018862349091,.9245861399818255,.3394344994394125,.360304787452377,.7706405648105097,.4533628635638211,.52269642720107,.8002431724770596,.9205839666896306,.3244867041146683,.0152373075652679,.0601879207802813,.7025243409060596,.1220520666691469,.9780156542104186,.7110328617010274,.9999999438125842,.9999999888506051,.9999999839074805,.9999999990808861,.9999999947192999,.9999999948197723,.9999999990310413,.9999999963937622,.0113923119686031,.0061354291898383,.0027622091777964,.2090799292431295,.0376425252411486,.00931063958945,.0071506734441723,.0804266076218701,.2358954369250456,.7238318700656787,.1760682712725787,.1550718160243163,.2443957101532641,.9999999195264708,.9999983249534438,.3478843956059898,.9999999417680321,10721.9,34.8181,43.0104,8340,.11811982,.46566001,.057720408,.34656599,.082075015,.046760838,.90258157,.067218706,.049683388,45075.91,.17805755,.32458034,.33501199,.16043165
15025,METRO 3,1,,2.32511947857,48.8746065728,,26,4.6396241,3,METRO,METRO,.3621361752830693,.7614777728574914,.3441971814446607,.6153813583990939,.8574503377777267,.195301396716491,.5384856660305761,.4822713719479337,.2784361610163898,.1158987859536139,.3384575313347707,.4332695307521298,.3427483549876243,.5424377176782915,.63248913426892,.5045837079747479,.3181469502581967,.3845832061764987,.5736252191628158,.555377317121786,.2180332564328231,.2895431405820896,.39593888763453,.7352809345397537,.4810918005904899,.4022079621159225,.2450329282997867,.3101339017209906,.4674154431964836,.1145529930830424,.7613990246195429,.7634598697076841,.327778629077544,.9273449608388412,.3287656996006601,.3793135344822602,.7677497174750838,.4509982737843207,.5286295317758751,.8028146564664518,.9211129146470032,.3253763247461192,.0141728096329346,.0664190612372211,.715813808740497,.1303552494512445,.9793604808847847,.7195585850368648,.999999943851488,.9999999892509452,.9999999846561752,.9999999990751086,.9999999947010821,.9999999950824286,.9999999990260849,.9999999963965877,.0096363875172912,.0053872205553997,.0027538723796212,.2320451540650303,.0400683333924408,.0089950223001196,.0063006027437432,.0882994520463403,.2383009037974547,.7295006298621997,.1518728398681486,.1512215073696155,.2034220322015055,.9999999183531537,.9999983346563965,.366619680253869,.9999999422203073,10747,40.4569,42.3746,8645,.1309417,.50426006,.049775783,.31771299,.078026906,.024887891,.80674887,.1616592,.056502242,39732.539,.17593984,.38334298,.30931175,.12943898
6022,METRO 3,1,Havre-Caumartin,2.32754308173,48.8735133887,11,27,4.855032,3,METRO,METRO,.4291185895574278,.7986227214806648,.3809923811295246,.625394960384878,.8922784643023183,.2113697623131585,.5464845035204317,.4870301404639021,.2626403477108004,.1246279535268265,.3190749325565749,.4592714324224641,.3552627637539232,.5693037712917802,.6734140260142299,.7020375735605444,.314943294910646,.4056422216648077,.6186247577674141,.5531688259916284,.267324226785333,.2529477962164912,.3893188831188379,.807818427864623,.6622857858322798,.4034098597167048,.2236288708972133,.3610809213789029,.5338137769770384,.1441499973323278,.7889417709618661,.7810674644804497,.3591895334019677,.9352493455969355,.3337731950970635,.4329317292294173,.7659434553452161,.4635696837442595,.5475360952454038,.8271656857687267,.9203227903914765,.3500906223193779,.0113980383104225,.076449797254436,.7569928422175788,.1325509691580788,.9853169919513352,.7467312120428958,.9999999422414271,.9999999905006901,.9999999863704068,.999999999078839,.9999999946054768,.9999999954665871,.9999999990163595,.9999999964870996,.0043626967653706,.0019475419635972,.0026804606242506,.2702594960425111,.0534453334809071,.0076409736091937,.0038095697679805,.0866327250918819,.2319936771813993,.7695185160254253,.1027708327780295,.1516249107350484,.1179409178148109,.9999999137484941,.9999983471126198,.4367882494001424,.9999999447015453,12787.1,41.5157,48.7539,8645,.1309417,.50426006,.049775783,.31771299,.078026906,.024887891,.80674887,.1616592,.056502242,39732.539,.17593984,.38334298,.30931175,.12943898
6021,METRO 3,1,,2.32961703831,48.8723268465,,28,5.0563445,3,METRO,METRO,.4904072579909093,.8192773806403802,.4227843049835547,.6324023647343379,.914163705969798,.2221529649595687,.5473229365444934,.4715581554083991,.249862833053308,.1362327574953222,.3022056413735044,.4796754753329897,.3681133308408063,.5939596979845413,.7114357527791465,.755529231545045,.3175082814894534,.4292826381473092,.6467230278895775,.5463998405421566,.3122959228842379,.2474002974510836,.3857544968766464,.892039812731753,.7770213779983925,.4019251626804443,.2194482356526694,.4079693858529156,.5950115638696157,.1683208802775826,.8009283741700453,.7896672753882219,.3910232892379669,.9434781640577876,.3509416611027827,.4648731304885734,.7610117663825373,.4765469172393578,.5606959229091069,.8484545141864837,.9204283161685085,.3932157779683998,.0091288981608303,.0873600319626542,.795984528519984,.1175183228542729,.9886017013506717,.7747264965637883,.9999999414071737,.9999999913619162,.9999999870127708,.9999999991283428,.9999999945479218,.999999995605491,.9999999990279546,.9999999965422032,.0081219034705434,.0003861991521652,.0027744697585655,.2652542082517574,.0518969784668362,.00613121958377,.0019840212643335,.0805225980787917,.2029909727785454,.7989008664211326,.1150683690060506,.1467807718758916,.0902029325383437,.9999999102290427,.999998383491192,.5015071519046633,.9999999491651212,12849.9,47.2447,50.6723,8645,.1309417,.50426006,.049775783,.31771299,.078026906,.024887891,.80674887,.1616592,.056502242,39732.539,.17593984,.38334298,.30931175,.12943898
